poll_objective,keys_team,ballot_model,power_rating_vs_average,ballot_rank,poll_points,top25_vote,first_place_vote,model_id,model_level,model_family,objective,feature_config,fingerprint,checkpoint_sha256,training_end_season,selected_feature_count,calibration_status,calibrator_sha256
all,UTSA,scientific_f6_m1,7.550566913783225,49,0,False,False,scientific_F6_M1,M1,linear,margin,F6,F6,3401ea2a804ae7e8cd2a86f9aae755290a10f6de78218adc9109ba366e081f49,2025,227,complete_cross_fitted_oof_through_2025,dc2954e9dc718baff529cf318b451a6858fbdbd6c952a8046e56da943b69159a
all,Wake Forest,scientific_f6_m1,7.48347301019194,50,0,False,False,scientific_F6_M1,M1,linear,margin,F6,F6,3401ea2a804ae7e8cd2a86f9aae755290a10f6de78218adc9109ba366e081f49,2025,227,complete_cross_fitted_oof_through_2025,dc2954e9dc718baff529cf318b451a6858fbdbd6c952a8046e56da943b69159a
all,Illinois,scientific_f6_m1,7.320088148300137,51,0,False,False,scientific_F6_M1,M1,linear,margin,F6,F6,3401ea2a804ae7e8cd2a86f9aae755290a10f6de78218adc9109ba366e081f49,2025,227,complete_cross_fitted_oof_through_2025,dc2954e9dc718baff529cf318b451a6858fbdbd6c952a8046e56da943b69159a
all,Arizona State,scientific_f6_m1,7.04470556629378,52,0,False,False,scientific_F6_M1,M1,linear,margin,F6,F6,3401ea2a804ae7e8cd2a86f9aae755290a10f6de78218adc9109ba366e081f49,2025,227,complete_cross_fitted_oof_through_2025,dc2954e9dc718baff529cf318b451a6858fbdbd6c952a8046e56da943b69159a
all,Boise State,scientific_f6_m1,5.953357890367308,53,0,False,False,scientific_F6_M1,M1,linear,margin,F6,F6,3401ea2a804ae7e8cd2a86f9aae755290a10f6de78218adc9109ba366e081f49,2025,227,complete_cross_fitted_oof_through_2025,dc2954e9dc718baff529cf318b451a6858fbdbd6c952a8046e56da943b69159a
all,Vanderbilt,scientific_f6_m1,5.930274004503476,54,0,False,False,scientific_F6_M1,M1,linear,margin,F6,F6,3401ea2a804ae7e8cd2a86f9aae755290a10f6de78218adc9109ba366e081f49,2025,227,complete_cross_fitted_oof_through_2025,dc2954e9dc718baff529cf318b451a6858fbdbd6c952a8046e56da943b69159a
all,UCF,scientific_f6_m1,5.486049034077349,55,0,False,False,scientific_F6_M1,M1,linear,margin,F6,F6,3401ea2a804ae7e8cd2a86f9aae755290a10f6de78218adc9109ba366e081f49,2025,227,complete_cross_fitted_oof_through_2025,dc2954e9dc718baff529cf318b451a6858fbdbd6c952a8046e56da943b69159a
all,Kentucky,scientific_f6_m1,5.13930517012006,56,0,False,False,scientific_F6_M1,M1,linear,margin,F6,F6,3401ea2a804ae7e8cd2a86f9aae755290a10f6de78218adc9109ba366e081f49,2025,227,complete_cross_fitted_oof_through_2025,dc2954e9dc718baff529cf318b451a6858fbdbd6c952a8046e56da943b69159a
all,Syracuse,scientific_f6_m1,4.762614649229881,57,0,False,False,scientific_F6_M1,M1,linear,margin,F6,F6,3401ea2a804ae7e8cd2a86f9aae755290a10f6de78218adc9109ba366e081f49,2025,227,complete_cross_fitted_oof_through_2025,dc2954e9dc718baff529cf318b451a6858fbdbd6c952a8046e56da943b69159a
all,Purdue,scientific_f6_m1,4.55874368829514,58,0,False,False,scientific_F6_M1,M1,linear,margin,F6,F6,3401ea2a804ae7e8cd2a86f9aae755290a10f6de78218adc9109ba366e081f49,2025,227,complete_cross_fitted_oof_through_2025,dc2954e9dc718baff529cf318b451a6858fbdbd6c952a8046e56da943b69159a
all,Minnesota,scientific_f6_m1,4.323970057312034,59,0,False,False,scientific_F6_M1,M1,linear,margin,F6,F6,3401ea2a804ae7e8cd2a86f9aae755290a10f6de78218adc9109ba366e081f49,2025,227,complete_cross_fitted_oof_through_2025,dc2954e9dc718baff529cf318b451a6858fbdbd6c952a8046e56da943b69159a
all,Stanford,scientific_f6_m1,4.213075517790484,60,0,False,False,scientific_F6_M1,M1,linear,margin,F6,F6,3401ea2a804ae7e8cd2a86f9aae755290a10f6de78218adc9109ba366e081f49,2025,227,complete_cross_fitted_oof_through_2025,dc2954e9dc718baff529cf318b451a6858fbdbd6c952a8046e56da943b69159a
all,Arizona,scientific_f6_m1,4.167473785830617,61,0,False,False,scientific_F6_M1,M1,linear,margin,F6,F6,3401ea2a804ae7e8cd2a86f9aae755290a10f6de78218adc9109ba366e081f49,2025,227,complete_cross_fitted_oof_through_2025,dc2954e9dc718baff529cf318b451a6858fbdbd6c952a8046e56da943b69159a
all,Kansas,scientific_f6_m1,3.7854893864645103,62,0,False,False,scientific_F6_M1,M1,linear,margin,F6,F6,3401ea2a804ae7e8cd2a86f9aae755290a10f6de78218adc9109ba366e081f49,2025,227,complete_cross_fitted_oof_through_2025,dc2954e9dc718baff529cf318b451a6858fbdbd6c952a8046e56da943b69159a
all,Clemson,scientific_f6_m1,3.5710583268700997,63,0,False,False,scientific_F6_M1,M1,linear,margin,F6,F6,3401ea2a804ae7e8cd2a86f9aae755290a10f6de78218adc9109ba366e081f49,2025,227,complete_cross_fitted_oof_through_2025,dc2954e9dc718baff529cf318b451a6858fbdbd6c952a8046e56da943b69159a
all,Colorado,scientific_f6_m1,3.280332754344591,64,0,False,False,scientific_F6_M1,M1,linear,margin,F6,F6,3401ea2a804ae7e8cd2a86f9aae755290a10f6de78218adc9109ba366e081f49,2025,227,complete_cross_fitted_oof_through_2025,dc2954e9dc718baff529cf318b451a6858fbdbd6c952a8046e56da943b69159a
all,Colorado State,scientific_f6_m1,3.2329039320869475,65,0,False,False,scientific_F6_M1,M1,linear,margin,F6,F6,3401ea2a804ae7e8cd2a86f9aae755290a10f6de78218adc9109ba366e081f49,2025,227,complete_cross_fitted_oof_through_2025,dc2954e9dc718baff529cf318b451a6858fbdbd6c952a8046e56da943b69159a
all,Iowa State,scientific_f6_m1,2.2773137027220978,66,0,False,False,scientific_F6_M1,M1,linear,margin,F6,F6,3401ea2a804ae7e8cd2a86f9aae755290a10f6de78218adc9109ba366e081f49,2025,227,complete_cross_fitted_oof_through_2025,dc2954e9dc718baff529cf318b451a6858fbdbd6c952a8046e56da943b69159a
all,Toledo,scientific_f6_m1,1.9302316169305445,67,0,False,False,scientific_F6_M1,M1,linear,margin,F6,F6,3401ea2a804ae7e8cd2a86f9aae755290a10f6de78218adc9109ba366e081f49,2025,227,complete_cross_fitted_oof_through_2025,dc2954e9dc718baff529cf318b451a6858fbdbd6c952a8046e56da943b69159a
all,South Florida,scientific_f6_m1,1.807565636382512,68,0,False,False,scientific_F6_M1,M1,linear,margin,F6,F6,3401ea2a804ae7e8cd2a86f9aae755290a10f6de78218adc9109ba366e081f49,2025,227,complete_cross_fitted_oof_through_2025,dc2954e9dc718baff529cf318b451a6858fbdbd6c952a8046e56da943b69159a
all,Jacksonville State,scientific_f6_m1,1.6763596997413677,69,0,False,False,scientific_F6_M1,M1,linear,margin,F6,F6,3401ea2a804ae7e8cd2a86f9aae755290a10f6de78218adc9109ba366e081f49,2025,227,complete_cross_fitted_oof_through_2025,dc2954e9dc718baff529cf318b451a6858fbdbd6c952a8046e56da943b69159a
all,Georgia State,scientific_f6_m1,1.4530137396161784,70,0,False,False,scientific_F6_M1,M1,linear,margin,F6,F6,3401ea2a804ae7e8cd2a86f9aae755290a10f6de78218adc9109ba366e081f49,2025,227,complete_cross_fitted_oof_through_2025,dc2954e9dc718baff529cf318b451a6858fbdbd6c952a8046e56da943b69159a
all,Air Force,scientific_f6_m1,1.146903532562631,71,0,False,False,scientific_F6_M1,M1,linear,margin,F6,F6,3401ea2a804ae7e8cd2a86f9aae755290a10f6de78218adc9109ba366e081f49,2025,227,complete_cross_fitted_oof_through_2025,dc2954e9dc718baff529cf318b451a6858fbdbd6c952a8046e56da943b69159a
all,Louisiana,scientific_f6_m1,0.8038361467435511,72,0,False,False,scientific_F6_M1,M1,linear,margin,F6,F6,3401ea2a804ae7e8cd2a86f9aae755290a10f6de78218adc9109ba366e081f49,2025,227,complete_cross_fitted_oof_through_2025,dc2954e9dc718baff529cf318b451a6858fbdbd6c952a8046e56da943b69159a
all,Arkansas,scientific_f6_m1,0.3681064211073259,73,0,False,False,scientific_F6_M1,M1,linear,margin,F6,F6,3401ea2a804ae7e8cd2a86f9aae755290a10f6de78218adc9109ba366e081f49,2025,227,complete_cross_fitted_oof_through_2025,dc2954e9dc718baff529cf318b451a6858fbdbd6c952a8046e56da943b69159a
all,Fresno State,scientific_f6_m1,0.104805085061181,74,0,False,False,scientific_F6_M1,M1,linear,margin,F6,F6,3401ea2a804ae7e8cd2a86f9aae755290a10f6de78218adc9109ba366e081f49,2025,227,complete_cross_fitted_oof_through_2025,dc2954e9dc718baff529cf318b451a6858fbdbd6c952a8046e56da943b69159a
all,Georgia Tech,scientific_f6_m1,-0.1089538249980011,75,0,False,False,scientific_F6_M1,M1,linear,margin,F6,F6,3401ea2a804ae7e8cd2a86f9aae755290a10f6de78218adc9109ba366e081f49,2025,227,complete_cross_fitted_oof_through_2025,dc2954e9dc718baff529cf318b451a6858fbdbd6c952a8046e56da943b69159a
all,Western Michigan,scientific_f6_m1,-0.1596533654362577,76,0,False,False,scientific_F6_M1,M1,linear,margin,F6,F6,3401ea2a804ae7e8cd2a86f9aae755290a10f6de78218adc9109ba366e081f49,2025,227,complete_cross_fitted_oof_through_2025,dc2954e9dc718baff529cf318b451a6858fbdbd6c952a8046e56da943b69159a
all,Army,scientific_f6_m1,-0.3001711037165968,77,0,False,False,scientific_F6_M1,M1,linear,margin,F6,F6,3401ea2a804ae7e8cd2a86f9aae755290a10f6de78218adc9109ba366e081f49,2025,227,complete_cross_fitted_oof_through_2025,dc2954e9dc718baff529cf318b451a6858fbdbd6c952a8046e56da943b69159a
all,Georgia Southern,scientific_f6_m1,-0.3610403213221858,78,0,False,False,scientific_F6_M1,M1,linear,margin,F6,F6,3401ea2a804ae7e8cd2a86f9aae755290a10f6de78218adc9109ba366e081f49,2025,227,complete_cross_fitted_oof_through_2025,dc2954e9dc718baff529cf318b451a6858fbdbd6c952a8046e56da943b69159a
all,South Alabama,scientific_f6_m1,-0.3773092071451724,79,0,False,False,scientific_F6_M1,M1,linear,margin,F6,F6,3401ea2a804ae7e8cd2a86f9aae755290a10f6de78218adc9109ba366e081f49,2025,227,complete_cross_fitted_oof_through_2025,dc2954e9dc718baff529cf318b451a6858fbdbd6c952a8046e56da943b69159a
all,San Diego State,scientific_f6_m1,-0.6902117529764684,80,0,False,False,scientific_F6_M1,M1,linear,margin,F6,F6,3401ea2a804ae7e8cd2a86f9aae755290a10f6de78218adc9109ba366e081f49,2025,227,complete_cross_fitted_oof_through_2025,dc2954e9dc718baff529cf318b451a6858fbdbd6c952a8046e56da943b69159a
all,App State,scientific_f6_m1,-1.1860399862997646,81,0,False,False,scientific_F6_M1,M1,linear,margin,F6,F6,3401ea2a804ae7e8cd2a86f9aae755290a10f6de78218adc9109ba366e081f49,2025,227,complete_cross_fitted_oof_through_2025,dc2954e9dc718baff529cf318b451a6858fbdbd6c952a8046e56da943b69159a
all,North Texas,scientific_f6_m1,-1.38895182675492,82,0,False,False,scientific_F6_M1,M1,linear,margin,F6,F6,3401ea2a804ae7e8cd2a86f9aae755290a10f6de78218adc9109ba366e081f49,2025,227,complete_cross_fitted_oof_through_2025,dc2954e9dc718baff529cf318b451a6858fbdbd6c952a8046e56da943b69159a
all,Troy,scientific_f6_m1,-1.483670754039359,83,0,False,False,scientific_F6_M1,M1,linear,margin,F6,F6,3401ea2a804ae7e8cd2a86f9aae755290a10f6de78218adc9109ba366e081f49,2025,227,complete_cross_fitted_oof_through_2025,dc2954e9dc718baff529cf318b451a6858fbdbd6c952a8046e56da943b69159a
all,Tulane,scientific_f6_m1,-1.5691772933796226,84,0,False,False,scientific_F6_M1,M1,linear,margin,F6,F6,3401ea2a804ae7e8cd2a86f9aae755290a10f6de78218adc9109ba366e081f49,2025,227,complete_cross_fitted_oof_through_2025,dc2954e9dc718baff529cf318b451a6858fbdbd6c952a8046e56da943b69159a
all,Arkansas State,scientific_f6_m1,-1.709325966497894,85,0,False,False,scientific_F6_M1,M1,linear,margin,F6,F6,3401ea2a804ae7e8cd2a86f9aae755290a10f6de78218adc9109ba366e081f49,2025,227,complete_cross_fitted_oof_through_2025,dc2954e9dc718baff529cf318b451a6858fbdbd6c952a8046e56da943b69159a
all,North Dakota State,scientific_f6_m1,-2.2008526574243232,86,0,False,False,scientific_F6_M1,M1,linear,margin,F6,F6,3401ea2a804ae7e8cd2a86f9aae755290a10f6de78218adc9109ba366e081f49,2025,227,complete_cross_fitted_oof_through_2025,dc2954e9dc718baff529cf318b451a6858fbdbd6c952a8046e56da943b69159a
all,Wisconsin,scientific_f6_m1,-2.282972178715561,87,0,False,False,scientific_F6_M1,M1,linear,margin,F6,F6,3401ea2a804ae7e8cd2a86f9aae755290a10f6de78218adc9109ba366e081f49,2025,227,complete_cross_fitted_oof_through_2025,dc2954e9dc718baff529cf318b451a6858fbdbd6c952a8046e56da943b69159a
all,Kennesaw State,scientific_f6_m1,-2.3047587330028065,88,0,False,False,scientific_F6_M1,M1,linear,margin,F6,F6,3401ea2a804ae7e8cd2a86f9aae755290a10f6de78218adc9109ba366e081f49,2025,227,complete_cross_fitted_oof_through_2025,dc2954e9dc718baff529cf318b451a6858fbdbd6c952a8046e56da943b69159a
all,New Mexico State,scientific_f6_m1,-2.681338558771169,89,0,False,False,scientific_F6_M1,M1,linear,margin,F6,F6,3401ea2a804ae7e8cd2a86f9aae755290a10f6de78218adc9109ba366e081f49,2025,227,complete_cross_fitted_oof_through_2025,dc2954e9dc718baff529cf318b451a6858fbdbd6c952a8046e56da943b69159a
all,Louisiana Tech,scientific_f6_m1,-2.936597289843382,90,0,False,False,scientific_F6_M1,M1,linear,margin,F6,F6,3401ea2a804ae7e8cd2a86f9aae755290a10f6de78218adc9109ba366e081f49,2025,227,complete_cross_fitted_oof_through_2025,dc2954e9dc718baff529cf318b451a6858fbdbd6c952a8046e56da943b69159a
all,Coastal Carolina,scientific_f6_m1,-3.126092120367612,91,0,False,False,scientific_F6_M1,M1,linear,margin,F6,F6,3401ea2a804ae7e8cd2a86f9aae755290a10f6de78218adc9109ba366e081f49,2025,227,complete_cross_fitted_oof_through_2025,dc2954e9dc718baff529cf318b451a6858fbdbd6c952a8046e56da943b69159a
all,Southern Miss,scientific_f6_m1,-3.152891195118133,92,0,False,False,scientific_F6_M1,M1,linear,margin,F6,F6,3401ea2a804ae7e8cd2a86f9aae755290a10f6de78218adc9109ba366e081f49,2025,227,complete_cross_fitted_oof_through_2025,dc2954e9dc718baff529cf318b451a6858fbdbd6c952a8046e56da943b69159a
all,Delaware,scientific_f6_m1,-3.3519130045828645,93,0,False,False,scientific_F6_M1,M1,linear,margin,F6,F6,3401ea2a804ae7e8cd2a86f9aae755290a10f6de78218adc9109ba366e081f49,2025,227,complete_cross_fitted_oof_through_2025,dc2954e9dc718baff529cf318b451a6858fbdbd6c952a8046e56da943b69159a
all,Temple,scientific_f6_m1,-3.3772743289549325,94,0,False,False,scientific_F6_M1,M1,linear,margin,F6,F6,3401ea2a804ae7e8cd2a86f9aae755290a10f6de78218adc9109ba366e081f49,2025,227,complete_cross_fitted_oof_through_2025,dc2954e9dc718baff529cf318b451a6858fbdbd6c952a8046e56da943b69159a
all,Akron,scientific_f6_m1,-3.474073435724181,95,0,False,False,scientific_F6_M1,M1,linear,margin,F6,F6,3401ea2a804ae7e8cd2a86f9aae755290a10f6de78218adc9109ba366e081f49,2025,227,complete_cross_fitted_oof_through_2025,dc2954e9dc718baff529cf318b451a6858fbdbd6c952a8046e56da943b69159a
all,UConn,scientific_f6_m1,-3.7186009956458657,96,0,False,False,scientific_F6_M1,M1,linear,margin,F6,F6,3401ea2a804ae7e8cd2a86f9aae755290a10f6de78218adc9109ba366e081f49,2025,227,complete_cross_fitted_oof_through_2025,dc2954e9dc718baff529cf318b451a6858fbdbd6c952a8046e56da943b69159a
all,Ohio,scientific_f6_m1,-4.356894255749272,97,0,False,False,scientific_F6_M1,M1,linear,margin,F6,F6,3401ea2a804ae7e8cd2a86f9aae755290a10f6de78218adc9109ba366e081f49,2025,227,complete_cross_fitted_oof_through_2025,dc2954e9dc718baff529cf318b451a6858fbdbd6c952a8046e56da943b69159a
all,Oklahoma State,scientific_f6_m1,-4.426318506894794,98,0,False,False,scientific_F6_M1,M1,linear,margin,F6,F6,3401ea2a804ae7e8cd2a86f9aae755290a10f6de78218adc9109ba366e081f49,2025,227,complete_cross_fitted_oof_through_2025,dc2954e9dc718baff529cf318b451a6858fbdbd6c952a8046e56da943b69159a
all,Miami (OH),scientific_f6_m1,-4.749060940905966,99,0,False,False,scientific_F6_M1,M1,linear,margin,F6,F6,3401ea2a804ae7e8cd2a86f9aae755290a10f6de78218adc9109ba366e081f49,2025,227,complete_cross_fitted_oof_through_2025,dc2954e9dc718baff529cf318b451a6858fbdbd6c952a8046e56da943b69159a
all,East Carolina,scientific_f6_m1,-4.793545336194502,100,0,False,False,scientific_F6_M1,M1,linear,margin,F6,F6,3401ea2a804ae7e8cd2a86f9aae755290a10f6de78218adc9109ba366e081f49,2025,227,complete_cross_fitted_oof_through_2025,dc2954e9dc718baff529cf318b451a6858fbdbd6c952a8046e56da943b69159a
all,Memphis,scientific_f6_m1,-5.009302259250847,101,0,False,False,scientific_F6_M1,M1,linear,margin,F6,F6,3401ea2a804ae7e8cd2a86f9aae755290a10f6de78218adc9109ba366e081f49,2025,227,complete_cross_fitted_oof_through_2025,dc2954e9dc718baff529cf318b451a6858fbdbd6c952a8046e56da943b69159a
all,Tulsa,scientific_f6_m1,-5.096079517450392,102,0,False,False,scientific_F6_M1,M1,linear,margin,F6,F6,3401ea2a804ae7e8cd2a86f9aae755290a10f6de78218adc9109ba366e081f49,2025,227,complete_cross_fitted_oof_through_2025,dc2954e9dc718baff529cf318b451a6858fbdbd6c952a8046e56da943b69159a
all,Utah State,scientific_f6_m1,-5.227082034817776,103,0,False,False,scientific_F6_M1,M1,linear,margin,F6,F6,3401ea2a804ae7e8cd2a86f9aae755290a10f6de78218adc9109ba366e081f49,2025,227,complete_cross_fitted_oof_through_2025,dc2954e9dc718baff529cf318b451a6858fbdbd6c952a8046e56da943b69159a
all,Rutgers,scientific_f6_m1,-5.389999193305367,104,0,False,False,scientific_F6_M1,M1,linear,margin,F6,F6,3401ea2a804ae7e8cd2a86f9aae755290a10f6de78218adc9109ba366e081f49,2025,227,complete_cross_fitted_oof_through_2025,dc2954e9dc718baff529cf318b451a6858fbdbd6c952a8046e56da943b69159a
all,Texas State,scientific_f6_m1,-5.4159936297919336,105,0,False,False,scientific_F6_M1,M1,linear,margin,F6,F6,3401ea2a804ae7e8cd2a86f9aae755290a10f6de78218adc9109ba366e081f49,2025,227,complete_cross_fitted_oof_through_2025,dc2954e9dc718baff529cf318b451a6858fbdbd6c952a8046e56da943b69159a
all,Liberty,scientific_f6_m1,-5.552032559911299,106,0,False,False,scientific_F6_M1,M1,linear,margin,F6,F6,3401ea2a804ae7e8cd2a86f9aae755290a10f6de78218adc9109ba366e081f49,2025,227,complete_cross_fitted_oof_through_2025,dc2954e9dc718baff529cf318b451a6858fbdbd6c952a8046e56da943b69159a
all,UAB,scientific_f6_m1,-5.719128421383888,107,0,False,False,scientific_F6_M1,M1,linear,margin,F6,F6,3401ea2a804ae7e8cd2a86f9aae755290a10f6de78218adc9109ba366e081f49,2025,227,complete_cross_fitted_oof_through_2025,dc2954e9dc718baff529cf318b451a6858fbdbd6c952a8046e56da943b69159a
all,Old Dominion,scientific_f6_m1,-6.0388869417942574,108,0,False,False,scientific_F6_M1,M1,linear,margin,F6,F6,3401ea2a804ae7e8cd2a86f9aae755290a10f6de78218adc9109ba366e081f49,2025,227,complete_cross_fitted_oof_through_2025,dc2954e9dc718baff529cf318b451a6858fbdbd6c952a8046e56da943b69159a
all,Boston College,scientific_f6_m1,-6.054282743720814,109,0,False,False,scientific_F6_M1,M1,linear,margin,F6,F6,3401ea2a804ae7e8cd2a86f9aae755290a10f6de78218adc9109ba366e081f49,2025,227,complete_cross_fitted_oof_through_2025,dc2954e9dc718baff529cf318b451a6858fbdbd6c952a8046e56da943b69159a
all,Washington State,scientific_f6_m1,-6.239547673577678,110,0,False,False,scientific_F6_M1,M1,linear,margin,F6,F6,3401ea2a804ae7e8cd2a86f9aae755290a10f6de78218adc9109ba366e081f49,2025,227,complete_cross_fitted_oof_through_2025,dc2954e9dc718baff529cf318b451a6858fbdbd6c952a8046e56da943b69159a
all,Florida International,scientific_f6_m1,-6.357794217854626,111,0,False,False,scientific_F6_M1,M1,linear,margin,F6,F6,3401ea2a804ae7e8cd2a86f9aae755290a10f6de78218adc9109ba366e081f49,2025,227,complete_cross_fitted_oof_through_2025,dc2954e9dc718baff529cf318b451a6858fbdbd6c952a8046e56da943b69159a
all,Hawai'i,scientific_f6_m1,-6.796075927566997,112,0,False,False,scientific_F6_M1,M1,linear,margin,F6,F6,3401ea2a804ae7e8cd2a86f9aae755290a10f6de78218adc9109ba366e081f49,2025,227,complete_cross_fitted_oof_through_2025,dc2954e9dc718baff529cf318b451a6858fbdbd6c952a8046e56da943b69159a
all,UNLV,scientific_f6_m1,-7.411055538899471,113,0,False,False,scientific_F6_M1,M1,linear,margin,F6,F6,3401ea2a804ae7e8cd2a86f9aae755290a10f6de78218adc9109ba366e081f49,2025,227,complete_cross_fitted_oof_through_2025,dc2954e9dc718baff529cf318b451a6858fbdbd6c952a8046e56da943b69159a
all,California,scientific_f6_m1,-7.449924512917383,114,0,False,False,scientific_F6_M1,M1,linear,margin,F6,F6,3401ea2a804ae7e8cd2a86f9aae755290a10f6de78218adc9109ba366e081f49,2025,227,complete_cross_fitted_oof_through_2025,dc2954e9dc718baff529cf318b451a6858fbdbd6c952a8046e56da943b69159a
all,San José State,scientific_f6_m1,-7.694908389514585,115,0,False,False,scientific_F6_M1,M1,linear,margin,F6,F6,3401ea2a804ae7e8cd2a86f9aae755290a10f6de78218adc9109ba366e081f49,2025,227,complete_cross_fitted_oof_through_2025,dc2954e9dc718baff529cf318b451a6858fbdbd6c952a8046e56da943b69159a
all,Middle Tennessee,scientific_f6_m1,-8.963225346671525,116,0,False,False,scientific_F6_M1,M1,linear,margin,F6,F6,3401ea2a804ae7e8cd2a86f9aae755290a10f6de78218adc9109ba366e081f49,2025,227,complete_cross_fitted_oof_through_2025,dc2954e9dc718baff529cf318b451a6858fbdbd6c952a8046e56da943b69159a
all,Missouri State,scientific_f6_m1,-10.245684068710034,117,0,False,False,scientific_F6_M1,M1,linear,margin,F6,F6,3401ea2a804ae7e8cd2a86f9aae755290a10f6de78218adc9109ba366e081f49,2025,227,complete_cross_fitted_oof_through_2025,dc2954e9dc718baff529cf318b451a6858fbdbd6c952a8046e56da943b69159a
all,Marshall,scientific_f6_m1,-10.340251670090543,118,0,False,False,scientific_F6_M1,M1,linear,margin,F6,F6,3401ea2a804ae7e8cd2a86f9aae755290a10f6de78218adc9109ba366e081f49,2025,227,complete_cross_fitted_oof_through_2025,dc2954e9dc718baff529cf318b451a6858fbdbd6c952a8046e56da943b69159a
all,Sacramento State,scientific_f6_m1,-10.374380377550413,119,0,False,False,scientific_F6_M1,M1,linear,margin,F6,F6,3401ea2a804ae7e8cd2a86f9aae755290a10f6de78218adc9109ba366e081f49,2025,227,complete_cross_fitted_oof_through_2025,dc2954e9dc718baff529cf318b451a6858fbdbd6c952a8046e56da943b69159a
all,Florida Atlantic,scientific_f6_m1,-10.484883766642128,120,0,False,False,scientific_F6_M1,M1,linear,margin,F6,F6,3401ea2a804ae7e8cd2a86f9aae755290a10f6de78218adc9109ba366e081f49,2025,227,complete_cross_fitted_oof_through_2025,dc2954e9dc718baff529cf318b451a6858fbdbd6c952a8046e56da943b69159a
all,Oregon State,scientific_f6_m1,-10.629859800406276,121,0,False,False,scientific_F6_M1,M1,linear,margin,F6,F6,3401ea2a804ae7e8cd2a86f9aae755290a10f6de78218adc9109ba366e081f49,2025,227,complete_cross_fitted_oof_through_2025,dc2954e9dc718baff529cf318b451a6858fbdbd6c952a8046e56da943b69159a
all,Nevada,scientific_f6_m1,-10.642608156030718,122,0,False,False,scientific_F6_M1,M1,linear,margin,F6,F6,3401ea2a804ae7e8cd2a86f9aae755290a10f6de78218adc9109ba366e081f49,2025,227,complete_cross_fitted_oof_through_2025,dc2954e9dc718baff529cf318b451a6858fbdbd6c952a8046e56da943b69159a
all,UTEP,scientific_f6_m1,-10.753074298225393,123,0,False,False,scientific_F6_M1,M1,linear,margin,F6,F6,3401ea2a804ae7e8cd2a86f9aae755290a10f6de78218adc9109ba366e081f49,2025,227,complete_cross_fitted_oof_through_2025,dc2954e9dc718baff529cf318b451a6858fbdbd6c952a8046e56da943b69159a
all,Buffalo,scientific_f6_m1,-11.708330090537473,124,0,False,False,scientific_F6_M1,M1,linear,margin,F6,F6,3401ea2a804ae7e8cd2a86f9aae755290a10f6de78218adc9109ba366e081f49,2025,227,complete_cross_fitted_oof_through_2025,dc2954e9dc718baff529cf318b451a6858fbdbd6c952a8046e56da943b69159a
