poll_objective,keys_team,ballot_model,power_rating_vs_average,ballot_rank,poll_points,top25_vote,first_place_vote,model_id,model_level,model_family,objective,feature_config,fingerprint,checkpoint_sha256,training_end_season,selected_feature_count,calibration_status,calibrator_sha256
margin,Memphis,scientific_f5_m3,-1.9493033200649903,84,0,False,False,,,,,,,,,,,
margin,Western Michigan,scientific_f5_m3,-2.198348273216128,85,0,False,False,,,,,,,,,,,
margin,Akron,scientific_f5_m3,-2.348836203227908,86,0,False,False,,,,,,,,,,,
margin,Troy,scientific_f5_m3,-2.5019212162952624,87,0,False,False,,,,,,,,,,,
margin,New Mexico State,scientific_f5_m3,-3.1849684456682144,88,0,False,False,,,,,,,,,,,
margin,Tulane,scientific_f5_m3,-3.3185561947531217,89,0,False,False,,,,,,,,,,,
margin,Georgia Tech,scientific_f5_m3,-3.342982168604438,90,0,False,False,,,,,,,,,,,
margin,North Dakota State,scientific_f5_m3,-3.500168859355558,91,0,False,False,,,,,,,,,,,
margin,Southern Miss,scientific_f5_m3,-3.6393801825695697,92,0,False,False,,,,,,,,,,,
margin,North Texas,scientific_f5_m3,-4.063427065143667,93,0,False,False,,,,,,,,,,,
margin,South Florida,scientific_f5_m3,-4.192689823547286,94,0,False,False,,,,,,,,,,,
margin,Temple,scientific_f5_m3,-4.22679374386057,95,0,False,False,,,,,,,,,,,
margin,Fresno State,scientific_f5_m3,-4.478730052254366,96,0,False,False,,,,,,,,,,,
margin,Arkansas,scientific_f5_m3,-4.933364663784424,97,0,False,False,,,,,,,,,,,
margin,San Diego State,scientific_f5_m3,-5.125071675959878,98,0,False,False,,,,,,,,,,,
margin,Liberty,scientific_f5_m3,-5.519280604631078,99,0,False,False,,,,,,,,,,,
margin,Middle Tennessee,scientific_f5_m3,-5.857567101520848,100,0,False,False,,,,,,,,,,,
margin,Nevada,scientific_f5_m3,-6.457071301479129,101,0,False,False,,,,,,,,,,,
margin,Tulsa,scientific_f5_m3,-6.5774637057426535,102,0,False,False,,,,,,,,,,,
margin,Miami (OH),scientific_f5_m3,-6.6121171285396,103,0,False,False,,,,,,,,,,,
margin,Florida International,scientific_f5_m3,-6.619565973757881,104,0,False,False,,,,,,,,,,,
margin,Stanford,scientific_f5_m3,-6.763188766957286,105,0,False,False,,,,,,,,,,,
margin,Boston College,scientific_f5_m3,-7.66061679938672,106,0,False,False,,,,,,,,,,,
margin,UNLV,scientific_f5_m3,-7.741893262309431,107,0,False,False,,,,,,,,,,,
margin,Hawai'i,scientific_f5_m3,-7.824634572378592,108,0,False,False,,,,,,,,,,,
margin,Oklahoma State,scientific_f5_m3,-7.876660136457935,109,0,False,False,,,,,,,,,,,
margin,Ohio,scientific_f5_m3,-8.090103186604962,110,0,False,False,,,,,,,,,,,
margin,San José State,scientific_f5_m3,-8.166848370127228,111,0,False,False,,,,,,,,,,,
margin,Utah State,scientific_f5_m3,-8.810198745269101,112,0,False,False,,,,,,,,,,,
margin,UAB,scientific_f5_m3,-8.845529328179232,113,0,False,False,,,,,,,,,,,
margin,Sacramento State,scientific_f5_m3,-9.397672254684261,114,0,False,False,,,,,,,,,,,
margin,Rutgers,scientific_f5_m3,-9.872539994498005,115,0,False,False,,,,,,,,,,,
margin,Washington State,scientific_f5_m3,-10.035796724906987,116,0,False,False,,,,,,,,,,,
margin,Sam Houston,scientific_f5_m3,-10.278081384855554,117,0,False,False,,,,,,,,,,,
margin,Oregon State,scientific_f5_m3,-10.375520534144675,118,0,False,False,,,,,,,,,,,
margin,Massachusetts,scientific_f5_m3,-10.464532097058791,119,0,False,False,,,,,,,,,,,
margin,Buffalo,scientific_f5_m3,-11.06345137343513,120,0,False,False,,,,,,,,,,,
margin,Texas State,scientific_f5_m3,-11.29023534632001,121,0,False,False,,,,,,,,,,,
margin,California,scientific_f5_m3,-11.517615593008749,122,0,False,False,,,,,,,,,,,
margin,East Carolina,scientific_f5_m3,-11.935769678871205,123,0,False,False,,,,,,,,,,,
margin,UTEP,scientific_f5_m3,-12.255598704269001,124,0,False,False,,,,,,,,,,,
margin,Rice,scientific_f5_m3,-12.296943821241483,125,0,False,False,,,,,,,,,,,
margin,Eastern Michigan,scientific_f5_m3,-12.299808018068552,126,0,False,False,,,,,,,,,,,
margin,Wyoming,scientific_f5_m3,-12.73162714130209,127,0,False,False,,,,,,,,,,,
margin,Marshall,scientific_f5_m3,-12.917624016982773,128,0,False,False,,,,,,,,,,,
margin,Missouri State,scientific_f5_m3,-13.000604215513063,129,0,False,False,,,,,,,,,,,
margin,Central Michigan,scientific_f5_m3,-13.981140465338273,130,0,False,False,,,,,,,,,,,
margin,Northern Illinois,scientific_f5_m3,-14.778295959948192,131,0,False,False,,,,,,,,,,,
margin,Florida Atlantic,scientific_f5_m3,-16.02162983486244,132,0,False,False,,,,,,,,,,,
margin,Western Kentucky,scientific_f5_m3,-16.156004048388876,133,0,False,False,,,,,,,,,,,
margin,Bowling Green,scientific_f5_m3,-17.008769941207216,134,0,False,False,,,,,,,,,,,
margin,Ball State,scientific_f5_m3,-17.813837281284297,135,0,False,False,,,,,,,,,,,
margin,Kent State,scientific_f5_m3,-19.765576741214534,136,0,False,False,,,,,,,,,,,
margin,Charlotte,scientific_f5_m3,-20.967450852769478,137,0,False,False,,,,,,,,,,,
margin,UL Monroe,scientific_f5_m3,-22.377692356682758,138,0,False,False,,,,,,,,,,,
margin,Georgia,scientific_f5_m4,33.3417247479936,1,25,True,True,,,,,,,,,,,
margin,Miami,scientific_f5_m4,28.85959945399565,2,24,True,False,,,,,,,,,,,
margin,Notre Dame,scientific_f5_m4,26.446252154890395,3,23,True,False,,,,,,,,,,,
margin,Texas A&M,scientific_f5_m4,26.183903323185177,4,22,True,False,,,,,,,,,,,
margin,Alabama,scientific_f5_m4,26.0496494685877,5,21,True,False,,,,,,,,,,,
margin,Ohio State,scientific_f5_m4,25.91438610140463,6,20,True,False,,,,,,,,,,,
margin,Kansas State,scientific_f5_m4,25.367498901605646,7,19,True,False,,,,,,,,,,,
margin,LSU,scientific_f5_m4,25.00376447491531,8,18,True,False,,,,,,,,,,,
margin,Utah,scientific_f5_m4,23.628811175389597,9,17,True,False,,,,,,,,,,,
margin,Indiana,scientific_f5_m4,23.17279567366113,10,16,True,False,,,,,,,,,,,
margin,BYU,scientific_f5_m4,23.16117111405791,11,15,True,False,,,,,,,,,,,
margin,Tennessee,scientific_f5_m4,22.397379578440948,12,14,True,False,,,,,,,,,,,
margin,Houston,scientific_f5_m4,21.427726976880255,13,13,True,False,,,,,,,,,,,
margin,Florida,scientific_f5_m4,21.37541943677701,14,12,True,False,,,,,,,,,,,
margin,Texas,scientific_f5_m4,21.051703124071466,15,11,True,False,,,,,,,,,,,
margin,Virginia,scientific_f5_m4,19.503432050026834,16,10,True,False,,,,,,,,,,,
margin,SMU,scientific_f5_m4,19.230932395743316,17,9,True,False,,,,,,,,,,,
margin,USC,scientific_f5_m4,18.826206825039836,18,8,True,False,,,,,,,,,,,
margin,South Carolina,scientific_f5_m4,17.964899321021086,19,7,True,False,,,,,,,,,,,
margin,Mississippi State,scientific_f5_m4,17.476500382464735,20,6,True,False,,,,,,,,,,,
margin,Missouri,scientific_f5_m4,17.247812181555627,21,5,True,False,,,,,,,,,,,
margin,Ole Miss,scientific_f5_m4,16.99207726040832,22,4,True,False,,,,,,,,,,,
margin,Louisville,scientific_f5_m4,16.86808662091367,23,3,True,False,,,,,,,,,,,
margin,James Madison,scientific_f5_m4,16.729122746348327,24,2,True,False,,,,,,,,,,,
margin,Nebraska,scientific_f5_m4,16.49658251171187,25,1,True,False,,,,,,,,,,,
margin,Oklahoma,scientific_f5_m4,15.893224413115139,26,0,False,False,,,,,,,,,,,
margin,NC State,scientific_f5_m4,14.464763215169903,27,0,False,False,,,,,,,,,,,
margin,UCLA,scientific_f5_m4,14.057547370316067,28,0,False,False,,,,,,,,,,,
margin,Penn State,scientific_f5_m4,14.000200192010373,29,0,False,False,,,,,,,,,,,
margin,Iowa,scientific_f5_m4,12.203017987311588,30,0,False,False,,,,,,,,,,,
margin,West Virginia,scientific_f5_m4,12.144881938536768,31,0,False,False,,,,,,,,,,,
margin,TCU,scientific_f5_m4,12.01723379510125,32,0,False,False,,,,,,,,,,,
margin,Pittsburgh,scientific_f5_m4,11.434011382333164,33,0,False,False,,,,,,,,,,,
margin,Cincinnati,scientific_f5_m4,11.357860954975509,34,0,False,False,,,,,,,,,,,
margin,Auburn,scientific_f5_m4,10.733828858992108,35,0,False,False,,,,,,,,,,,
margin,Maryland,scientific_f5_m4,10.592105972406653,36,0,False,False,,,,,,,,,,,
margin,Virginia Tech,scientific_f5_m4,10.580448333960094,37,0,False,False,,,,,,,,,,,
margin,UTSA,scientific_f5_m4,9.917936379501024,38,0,False,False,,,,,,,,,,,
margin,New Mexico,scientific_f5_m4,9.354494124511362,39,0,False,False,,,,,,,,,,,
margin,Northwestern,scientific_f5_m4,9.08001134528086,40,0,False,False,,,,,,,,,,,
margin,Texas Tech,scientific_f5_m4,9.06590430833379,41,0,False,False,,,,,,,,,,,
margin,Oregon,scientific_f5_m4,8.697545256138405,42,0,False,False,,,,,,,,,,,
margin,Army,scientific_f5_m4,8.510377179066419,43,0,False,False,,,,,,,,,,,
margin,Arizona State,scientific_f5_m4,8.263792841880232,44,0,False,False,,,,,,,,,,,
margin,Florida State,scientific_f5_m4,8.229714328744581,45,0,False,False,,,,,,,,,,,
margin,Syracuse,scientific_f5_m4,8.156554914082845,46,0,False,False,,,,,,,,,,,
margin,Baylor,scientific_f5_m4,8.116327116708876,47,0,False,False,,,,,,,,,,,
margin,Michigan,scientific_f5_m4,7.502181788345033,48,0,False,False,,,,,,,,,,,
margin,Colorado State,scientific_f5_m4,7.39371672182867,49,0,False,False,,,,,,,,,,,
margin,Kansas,scientific_f5_m4,7.3789680107583315,50,0,False,False,,,,,,,,,,,
margin,Washington,scientific_f5_m4,6.386752120441665,51,0,False,False,,,,,,,,,,,
margin,UCF,scientific_f5_m4,6.376283476566887,52,0,False,False,,,,,,,,,,,
margin,Boise State,scientific_f5_m4,6.330672569086106,53,0,False,False,,,,,,,,,,,
margin,Michigan State,scientific_f5_m4,6.293593070608659,54,0,False,False,,,,,,,,,,,
margin,North Carolina,scientific_f5_m4,5.898745905161509,55,0,False,False,,,,,,,,,,,
margin,Duke,scientific_f5_m4,5.511473196027782,56,0,False,False,,,,,,,,,,,
margin,Air Force,scientific_f5_m4,5.297985628933148,57,0,False,False,,,,,,,,,,,
margin,Arizona,scientific_f5_m4,5.252479120920683,58,0,False,False,,,,,,,,,,,
margin,Georgia State,scientific_f5_m4,4.937327361445422,59,0,False,False,,,,,,,,,,,
margin,Wake Forest,scientific_f5_m4,4.889318565430685,60,0,False,False,,,,,,,,,,,
margin,Colorado,scientific_f5_m4,4.817720556837034,61,0,False,False,,,,,,,,,,,
margin,Purdue,scientific_f5_m4,4.525857500091405,62,0,False,False,,,,,,,,,,,
margin,Kentucky,scientific_f5_m4,4.218548182095978,63,0,False,False,,,,,,,,,,,
margin,Vanderbilt,scientific_f5_m4,4.156668142766342,64,0,False,False,,,,,,,,,,,
margin,Iowa State,scientific_f5_m4,3.878688298620435,65,0,False,False,,,,,,,,,,,
margin,Minnesota,scientific_f5_m4,3.6801282222393725,66,0,False,False,,,,,,,,,,,
margin,Toledo,scientific_f5_m4,3.304465029335707,67,0,False,False,,,,,,,,,,,
margin,Illinois,scientific_f5_m4,3.078738112409797,68,0,False,False,,,,,,,,,,,
margin,Clemson,scientific_f5_m4,1.9966066616312403,69,0,False,False,,,,,,,,,,,
margin,Arkansas State,scientific_f5_m4,1.8434627980640306,70,0,False,False,,,,,,,,,,,
margin,Louisiana Tech,scientific_f5_m4,1.1747200753649214,71,0,False,False,,,,,,,,,,,
margin,UConn,scientific_f5_m4,0.4194555096210721,72,0,False,False,,,,,,,,,,,
margin,Western Michigan,scientific_f5_m4,0.23066070793406837,73,0,False,False,,,,,,,,,,,
margin,Jacksonville State,scientific_f5_m4,0.08798787413399944,74,0,False,False,,,,,,,,,,,
margin,Navy,scientific_f5_m4,-0.0728893769664819,75,0,False,False,,,,,,,,,,,
margin,South Alabama,scientific_f5_m4,-0.13576962708382664,76,0,False,False,,,,,,,,,,,
margin,App State,scientific_f5_m4,-0.31596053792725304,77,0,False,False,,,,,,,,,,,
margin,Wisconsin,scientific_f5_m4,-0.5436701707234985,78,0,False,False,,,,,,,,,,,
margin,Delaware,scientific_f5_m4,-0.6049558578241876,79,0,False,False,,,,,,,,,,,
margin,Tulane,scientific_f5_m4,-0.7942325448538667,80,0,False,False,,,,,,,,,,,
margin,Kennesaw State,scientific_f5_m4,-1.0808901247555942,81,0,False,False,,,,,,,,,,,
margin,Louisiana,scientific_f5_m4,-1.1765130302564886,82,0,False,False,,,,,,,,,,,
margin,Georgia Southern,scientific_f5_m4,-1.2172541826410435,83,0,False,False,,,,,,,,,,,
margin,North Texas,scientific_f5_m4,-1.3216945691542716,84,0,False,False,,,,,,,,,,,
margin,Memphis,scientific_f5_m4,-2.0401310212193278,85,0,False,False,,,,,,,,,,,
margin,Coastal Carolina,scientific_f5_m4,-2.1616263310112247,86,0,False,False,,,,,,,,,,,
margin,Akron,scientific_f5_m4,-2.6867853733235125,87,0,False,False,,,,,,,,,,,
margin,South Florida,scientific_f5_m4,-2.7321470618965824,88,0,False,False,,,,,,,,,,,
margin,New Mexico State,scientific_f5_m4,-2.733591374869222,89,0,False,False,,,,,,,,,,,
margin,Stanford,scientific_f5_m4,-3.14014344143133,90,0,False,False,,,,,,,,,,,
margin,North Dakota State,scientific_f5_m4,-3.14467353036154,91,0,False,False,,,,,,,,,,,
margin,San Diego State,scientific_f5_m4,-3.7895901233862306,92,0,False,False,,,,,,,,,,,
margin,Fresno State,scientific_f5_m4,-3.9264219970882315,93,0,False,False,,,,,,,,,,,
margin,Old Dominion,scientific_f5_m4,-3.973456308919432,94,0,False,False,,,,,,,,,,,
