poll_objective,keys_team,ballot_model,power_rating_vs_average,ballot_rank,poll_points,top25_vote,first_place_vote,model_id,model_level,model_family,objective,feature_config,fingerprint,checkpoint_sha256,training_end_season,selected_feature_count,calibration_status,calibrator_sha256
all,Western Kentucky,scientific_f5_m5,-23.102893829345703,130,0,False,False,scientific_F5_M5,M5,neural,margin,F5,F5,f5dae4b232221142b63cb90f233fc1f90bdca7af9c7fd07935daa1dd0bba698a,2025,219,complete_cross_fitted_oof_through_2025,7b9791feaa896cc8eac9ad63c653155f58b752f1587e51f730878df383802345
all,Nevada,scientific_f5_m5,-26.252212524414062,131,0,False,False,scientific_F5_M5,M5,neural,margin,F5,F5,f5dae4b232221142b63cb90f233fc1f90bdca7af9c7fd07935daa1dd0bba698a,2025,219,complete_cross_fitted_oof_through_2025,7b9791feaa896cc8eac9ad63c653155f58b752f1587e51f730878df383802345
all,UAB,scientific_f5_m5,-30.47557830810547,132,0,False,False,scientific_F5_M5,M5,neural,margin,F5,F5,f5dae4b232221142b63cb90f233fc1f90bdca7af9c7fd07935daa1dd0bba698a,2025,219,complete_cross_fitted_oof_through_2025,7b9791feaa896cc8eac9ad63c653155f58b752f1587e51f730878df383802345
all,Buffalo,scientific_f5_m5,-31.26797866821289,133,0,False,False,scientific_F5_M5,M5,neural,margin,F5,F5,f5dae4b232221142b63cb90f233fc1f90bdca7af9c7fd07935daa1dd0bba698a,2025,219,complete_cross_fitted_oof_through_2025,7b9791feaa896cc8eac9ad63c653155f58b752f1587e51f730878df383802345
all,Southern Miss,scientific_f5_m5,-33.375640869140625,134,0,False,False,scientific_F5_M5,M5,neural,margin,F5,F5,f5dae4b232221142b63cb90f233fc1f90bdca7af9c7fd07935daa1dd0bba698a,2025,219,complete_cross_fitted_oof_through_2025,7b9791feaa896cc8eac9ad63c653155f58b752f1587e51f730878df383802345
all,Sacramento State,scientific_f5_m5,-37.096004486083984,135,0,False,False,scientific_F5_M5,M5,neural,margin,F5,F5,f5dae4b232221142b63cb90f233fc1f90bdca7af9c7fd07935daa1dd0bba698a,2025,219,complete_cross_fitted_oof_through_2025,7b9791feaa896cc8eac9ad63c653155f58b752f1587e51f730878df383802345
all,Sam Houston,scientific_f5_m5,-39.8089599609375,136,0,False,False,scientific_F5_M5,M5,neural,margin,F5,F5,f5dae4b232221142b63cb90f233fc1f90bdca7af9c7fd07935daa1dd0bba698a,2025,219,complete_cross_fitted_oof_through_2025,7b9791feaa896cc8eac9ad63c653155f58b752f1587e51f730878df383802345
all,Ball State,scientific_f5_m5,-41.9921760559082,137,0,False,False,scientific_F5_M5,M5,neural,margin,F5,F5,f5dae4b232221142b63cb90f233fc1f90bdca7af9c7fd07935daa1dd0bba698a,2025,219,complete_cross_fitted_oof_through_2025,7b9791feaa896cc8eac9ad63c653155f58b752f1587e51f730878df383802345
all,Arkansas State,scientific_f5_m5,-44.87042236328125,138,0,False,False,scientific_F5_M5,M5,neural,margin,F5,F5,f5dae4b232221142b63cb90f233fc1f90bdca7af9c7fd07935daa1dd0bba698a,2025,219,complete_cross_fitted_oof_through_2025,7b9791feaa896cc8eac9ad63c653155f58b752f1587e51f730878df383802345
all,Ohio State,scientific_f5_m10,24.3,1,25,True,True,scientific_F5_M10,M10,knn,margin,F5,F5,99fc835a1cc88df16ccb35c5272ca4691bcc4f25eae45bdc2c6c28ce3a121da9,2025,219,complete_cross_fitted_oof_through_2025,a4c2a696278b63b47f1422592e230358923ddf28e6f3607e59a9322d4ee12d52
all,Clemson,scientific_f5_m10,23.7,2,24,True,False,scientific_F5_M10,M10,knn,margin,F5,F5,99fc835a1cc88df16ccb35c5272ca4691bcc4f25eae45bdc2c6c28ce3a121da9,2025,219,complete_cross_fitted_oof_through_2025,a4c2a696278b63b47f1422592e230358923ddf28e6f3607e59a9322d4ee12d52
all,Indiana,scientific_f5_m10,22.7,3,23,True,False,scientific_F5_M10,M10,knn,margin,F5,F5,99fc835a1cc88df16ccb35c5272ca4691bcc4f25eae45bdc2c6c28ce3a121da9,2025,219,complete_cross_fitted_oof_through_2025,a4c2a696278b63b47f1422592e230358923ddf28e6f3607e59a9322d4ee12d52
all,Kansas State,scientific_f5_m10,22.15,4,22,True,False,scientific_F5_M10,M10,knn,margin,F5,F5,99fc835a1cc88df16ccb35c5272ca4691bcc4f25eae45bdc2c6c28ce3a121da9,2025,219,complete_cross_fitted_oof_through_2025,a4c2a696278b63b47f1422592e230358923ddf28e6f3607e59a9322d4ee12d52
all,Oregon,scientific_f5_m10,22.0,5,21,True,False,scientific_F5_M10,M10,knn,margin,F5,F5,99fc835a1cc88df16ccb35c5272ca4691bcc4f25eae45bdc2c6c28ce3a121da9,2025,219,complete_cross_fitted_oof_through_2025,a4c2a696278b63b47f1422592e230358923ddf28e6f3607e59a9322d4ee12d52
all,Georgia,scientific_f5_m10,21.95,6,20,True,False,scientific_F5_M10,M10,knn,margin,F5,F5,99fc835a1cc88df16ccb35c5272ca4691bcc4f25eae45bdc2c6c28ce3a121da9,2025,219,complete_cross_fitted_oof_through_2025,a4c2a696278b63b47f1422592e230358923ddf28e6f3607e59a9322d4ee12d52
all,Ole Miss,scientific_f5_m10,20.05,7,19,True,False,scientific_F5_M10,M10,knn,margin,F5,F5,99fc835a1cc88df16ccb35c5272ca4691bcc4f25eae45bdc2c6c28ce3a121da9,2025,219,complete_cross_fitted_oof_through_2025,a4c2a696278b63b47f1422592e230358923ddf28e6f3607e59a9322d4ee12d52
all,Tennessee,scientific_f5_m10,19.55,8,18,True,False,scientific_F5_M10,M10,knn,margin,F5,F5,99fc835a1cc88df16ccb35c5272ca4691bcc4f25eae45bdc2c6c28ce3a121da9,2025,219,complete_cross_fitted_oof_through_2025,a4c2a696278b63b47f1422592e230358923ddf28e6f3607e59a9322d4ee12d52
all,Penn State,scientific_f5_m10,19.3,9,17,True,False,scientific_F5_M10,M10,knn,margin,F5,F5,99fc835a1cc88df16ccb35c5272ca4691bcc4f25eae45bdc2c6c28ce3a121da9,2025,219,complete_cross_fitted_oof_through_2025,a4c2a696278b63b47f1422592e230358923ddf28e6f3607e59a9322d4ee12d52
all,LSU,scientific_f5_m10,19.0,10,16,True,False,scientific_F5_M10,M10,knn,margin,F5,F5,99fc835a1cc88df16ccb35c5272ca4691bcc4f25eae45bdc2c6c28ce3a121da9,2025,219,complete_cross_fitted_oof_through_2025,a4c2a696278b63b47f1422592e230358923ddf28e6f3607e59a9322d4ee12d52
all,Houston,scientific_f5_m10,18.15,11,15,True,False,scientific_F5_M10,M10,knn,margin,F5,F5,99fc835a1cc88df16ccb35c5272ca4691bcc4f25eae45bdc2c6c28ce3a121da9,2025,219,complete_cross_fitted_oof_through_2025,a4c2a696278b63b47f1422592e230358923ddf28e6f3607e59a9322d4ee12d52
all,Miami,scientific_f5_m10,17.5,12,14,True,False,scientific_F5_M10,M10,knn,margin,F5,F5,99fc835a1cc88df16ccb35c5272ca4691bcc4f25eae45bdc2c6c28ce3a121da9,2025,219,complete_cross_fitted_oof_through_2025,a4c2a696278b63b47f1422592e230358923ddf28e6f3607e59a9322d4ee12d52
all,Michigan,scientific_f5_m10,16.95,13,13,True,False,scientific_F5_M10,M10,knn,margin,F5,F5,99fc835a1cc88df16ccb35c5272ca4691bcc4f25eae45bdc2c6c28ce3a121da9,2025,219,complete_cross_fitted_oof_through_2025,a4c2a696278b63b47f1422592e230358923ddf28e6f3607e59a9322d4ee12d52
all,Notre Dame,scientific_f5_m10,16.95,14,12,True,False,scientific_F5_M10,M10,knn,margin,F5,F5,99fc835a1cc88df16ccb35c5272ca4691bcc4f25eae45bdc2c6c28ce3a121da9,2025,219,complete_cross_fitted_oof_through_2025,a4c2a696278b63b47f1422592e230358923ddf28e6f3607e59a9322d4ee12d52
all,Oklahoma,scientific_f5_m10,16.25,15,11,True,False,scientific_F5_M10,M10,knn,margin,F5,F5,99fc835a1cc88df16ccb35c5272ca4691bcc4f25eae45bdc2c6c28ce3a121da9,2025,219,complete_cross_fitted_oof_through_2025,a4c2a696278b63b47f1422592e230358923ddf28e6f3607e59a9322d4ee12d52
all,USC,scientific_f5_m10,15.7,16,10,True,False,scientific_F5_M10,M10,knn,margin,F5,F5,99fc835a1cc88df16ccb35c5272ca4691bcc4f25eae45bdc2c6c28ce3a121da9,2025,219,complete_cross_fitted_oof_through_2025,a4c2a696278b63b47f1422592e230358923ddf28e6f3607e59a9322d4ee12d52
all,Florida State,scientific_f5_m10,15.6,17,9,True,False,scientific_F5_M10,M10,knn,margin,F5,F5,99fc835a1cc88df16ccb35c5272ca4691bcc4f25eae45bdc2c6c28ce3a121da9,2025,219,complete_cross_fitted_oof_through_2025,a4c2a696278b63b47f1422592e230358923ddf28e6f3607e59a9322d4ee12d52
all,Virginia Tech,scientific_f5_m10,15.55,18,8,True,False,scientific_F5_M10,M10,knn,margin,F5,F5,99fc835a1cc88df16ccb35c5272ca4691bcc4f25eae45bdc2c6c28ce3a121da9,2025,219,complete_cross_fitted_oof_through_2025,a4c2a696278b63b47f1422592e230358923ddf28e6f3607e59a9322d4ee12d52
all,Texas A&M,scientific_f5_m10,15.5,19,7,True,False,scientific_F5_M10,M10,knn,margin,F5,F5,99fc835a1cc88df16ccb35c5272ca4691bcc4f25eae45bdc2c6c28ce3a121da9,2025,219,complete_cross_fitted_oof_through_2025,a4c2a696278b63b47f1422592e230358923ddf28e6f3607e59a9322d4ee12d52
all,Alabama,scientific_f5_m10,15.4,20,6,True,False,scientific_F5_M10,M10,knn,margin,F5,F5,99fc835a1cc88df16ccb35c5272ca4691bcc4f25eae45bdc2c6c28ce3a121da9,2025,219,complete_cross_fitted_oof_through_2025,a4c2a696278b63b47f1422592e230358923ddf28e6f3607e59a9322d4ee12d52
all,Florida,scientific_f5_m10,15.35,21,5,True,False,scientific_F5_M10,M10,knn,margin,F5,F5,99fc835a1cc88df16ccb35c5272ca4691bcc4f25eae45bdc2c6c28ce3a121da9,2025,219,complete_cross_fitted_oof_through_2025,a4c2a696278b63b47f1422592e230358923ddf28e6f3607e59a9322d4ee12d52
all,Texas,scientific_f5_m10,15.35,22,4,True,False,scientific_F5_M10,M10,knn,margin,F5,F5,99fc835a1cc88df16ccb35c5272ca4691bcc4f25eae45bdc2c6c28ce3a121da9,2025,219,complete_cross_fitted_oof_through_2025,a4c2a696278b63b47f1422592e230358923ddf28e6f3607e59a9322d4ee12d52
all,Iowa,scientific_f5_m10,14.75,23,3,True,False,scientific_F5_M10,M10,knn,margin,F5,F5,99fc835a1cc88df16ccb35c5272ca4691bcc4f25eae45bdc2c6c28ce3a121da9,2025,219,complete_cross_fitted_oof_through_2025,a4c2a696278b63b47f1422592e230358923ddf28e6f3607e59a9322d4ee12d52
all,Utah,scientific_f5_m10,14.75,24,2,True,False,scientific_F5_M10,M10,knn,margin,F5,F5,99fc835a1cc88df16ccb35c5272ca4691bcc4f25eae45bdc2c6c28ce3a121da9,2025,219,complete_cross_fitted_oof_through_2025,a4c2a696278b63b47f1422592e230358923ddf28e6f3607e59a9322d4ee12d52
all,Wisconsin,scientific_f5_m10,14.0,25,1,True,False,scientific_F5_M10,M10,knn,margin,F5,F5,99fc835a1cc88df16ccb35c5272ca4691bcc4f25eae45bdc2c6c28ce3a121da9,2025,219,complete_cross_fitted_oof_through_2025,a4c2a696278b63b47f1422592e230358923ddf28e6f3607e59a9322d4ee12d52
all,Louisville,scientific_f5_m10,13.35,26,0,False,False,scientific_F5_M10,M10,knn,margin,F5,F5,99fc835a1cc88df16ccb35c5272ca4691bcc4f25eae45bdc2c6c28ce3a121da9,2025,219,complete_cross_fitted_oof_through_2025,a4c2a696278b63b47f1422592e230358923ddf28e6f3607e59a9322d4ee12d52
all,Missouri,scientific_f5_m10,13.3,27,0,False,False,scientific_F5_M10,M10,knn,margin,F5,F5,99fc835a1cc88df16ccb35c5272ca4691bcc4f25eae45bdc2c6c28ce3a121da9,2025,219,complete_cross_fitted_oof_through_2025,a4c2a696278b63b47f1422592e230358923ddf28e6f3607e59a9322d4ee12d52
all,Nebraska,scientific_f5_m10,12.7,28,0,False,False,scientific_F5_M10,M10,knn,margin,F5,F5,99fc835a1cc88df16ccb35c5272ca4691bcc4f25eae45bdc2c6c28ce3a121da9,2025,219,complete_cross_fitted_oof_through_2025,a4c2a696278b63b47f1422592e230358923ddf28e6f3607e59a9322d4ee12d52
all,NC State,scientific_f5_m10,12.55,29,0,False,False,scientific_F5_M10,M10,knn,margin,F5,F5,99fc835a1cc88df16ccb35c5272ca4691bcc4f25eae45bdc2c6c28ce3a121da9,2025,219,complete_cross_fitted_oof_through_2025,a4c2a696278b63b47f1422592e230358923ddf28e6f3607e59a9322d4ee12d52
all,South Carolina,scientific_f5_m10,12.15,30,0,False,False,scientific_F5_M10,M10,knn,margin,F5,F5,99fc835a1cc88df16ccb35c5272ca4691bcc4f25eae45bdc2c6c28ce3a121da9,2025,219,complete_cross_fitted_oof_through_2025,a4c2a696278b63b47f1422592e230358923ddf28e6f3607e59a9322d4ee12d52
all,UCLA,scientific_f5_m10,11.55,31,0,False,False,scientific_F5_M10,M10,knn,margin,F5,F5,99fc835a1cc88df16ccb35c5272ca4691bcc4f25eae45bdc2c6c28ce3a121da9,2025,219,complete_cross_fitted_oof_through_2025,a4c2a696278b63b47f1422592e230358923ddf28e6f3607e59a9322d4ee12d52
all,California,scientific_f5_m10,11.2,32,0,False,False,scientific_F5_M10,M10,knn,margin,F5,F5,99fc835a1cc88df16ccb35c5272ca4691bcc4f25eae45bdc2c6c28ce3a121da9,2025,219,complete_cross_fitted_oof_through_2025,a4c2a696278b63b47f1422592e230358923ddf28e6f3607e59a9322d4ee12d52
all,Kentucky,scientific_f5_m10,10.65,33,0,False,False,scientific_F5_M10,M10,knn,margin,F5,F5,99fc835a1cc88df16ccb35c5272ca4691bcc4f25eae45bdc2c6c28ce3a121da9,2025,219,complete_cross_fitted_oof_through_2025,a4c2a696278b63b47f1422592e230358923ddf28e6f3607e59a9322d4ee12d52
all,Minnesota,scientific_f5_m10,10.25,34,0,False,False,scientific_F5_M10,M10,knn,margin,F5,F5,99fc835a1cc88df16ccb35c5272ca4691bcc4f25eae45bdc2c6c28ce3a121da9,2025,219,complete_cross_fitted_oof_through_2025,a4c2a696278b63b47f1422592e230358923ddf28e6f3607e59a9322d4ee12d52
all,James Madison,scientific_f5_m10,9.075,35,0,False,False,scientific_F5_M10,M10,knn,margin,F5,F5,99fc835a1cc88df16ccb35c5272ca4691bcc4f25eae45bdc2c6c28ce3a121da9,2025,219,complete_cross_fitted_oof_through_2025,a4c2a696278b63b47f1422592e230358923ddf28e6f3607e59a9322d4ee12d52
all,Georgia Southern,scientific_f5_m10,9.05,36,0,False,False,scientific_F5_M10,M10,knn,margin,F5,F5,99fc835a1cc88df16ccb35c5272ca4691bcc4f25eae45bdc2c6c28ce3a121da9,2025,219,complete_cross_fitted_oof_through_2025,a4c2a696278b63b47f1422592e230358923ddf28e6f3607e59a9322d4ee12d52
all,BYU,scientific_f5_m10,9.0,37,0,False,False,scientific_F5_M10,M10,knn,margin,F5,F5,99fc835a1cc88df16ccb35c5272ca4691bcc4f25eae45bdc2c6c28ce3a121da9,2025,219,complete_cross_fitted_oof_through_2025,a4c2a696278b63b47f1422592e230358923ddf28e6f3607e59a9322d4ee12d52
all,TCU,scientific_f5_m10,9.0,38,0,False,False,scientific_F5_M10,M10,knn,margin,F5,F5,99fc835a1cc88df16ccb35c5272ca4691bcc4f25eae45bdc2c6c28ce3a121da9,2025,219,complete_cross_fitted_oof_through_2025,a4c2a696278b63b47f1422592e230358923ddf28e6f3607e59a9322d4ee12d52
all,Illinois,scientific_f5_m10,7.8,39,0,False,False,scientific_F5_M10,M10,knn,margin,F5,F5,99fc835a1cc88df16ccb35c5272ca4691bcc4f25eae45bdc2c6c28ce3a121da9,2025,219,complete_cross_fitted_oof_through_2025,a4c2a696278b63b47f1422592e230358923ddf28e6f3607e59a9322d4ee12d52
all,UNLV,scientific_f5_m10,7.75,40,0,False,False,scientific_F5_M10,M10,knn,margin,F5,F5,99fc835a1cc88df16ccb35c5272ca4691bcc4f25eae45bdc2c6c28ce3a121da9,2025,219,complete_cross_fitted_oof_through_2025,a4c2a696278b63b47f1422592e230358923ddf28e6f3607e59a9322d4ee12d52
all,Rutgers,scientific_f5_m10,7.65,41,0,False,False,scientific_F5_M10,M10,knn,margin,F5,F5,99fc835a1cc88df16ccb35c5272ca4691bcc4f25eae45bdc2c6c28ce3a121da9,2025,219,complete_cross_fitted_oof_through_2025,a4c2a696278b63b47f1422592e230358923ddf28e6f3607e59a9322d4ee12d52
all,Purdue,scientific_f5_m10,7.6,42,0,False,False,scientific_F5_M10,M10,knn,margin,F5,F5,99fc835a1cc88df16ccb35c5272ca4691bcc4f25eae45bdc2c6c28ce3a121da9,2025,219,complete_cross_fitted_oof_through_2025,a4c2a696278b63b47f1422592e230358923ddf28e6f3607e59a9322d4ee12d52
all,Texas Tech,scientific_f5_m10,7.35,43,0,False,False,scientific_F5_M10,M10,knn,margin,F5,F5,99fc835a1cc88df16ccb35c5272ca4691bcc4f25eae45bdc2c6c28ce3a121da9,2025,219,complete_cross_fitted_oof_through_2025,a4c2a696278b63b47f1422592e230358923ddf28e6f3607e59a9322d4ee12d52
all,Pittsburgh,scientific_f5_m10,7.2,44,0,False,False,scientific_F5_M10,M10,knn,margin,F5,F5,99fc835a1cc88df16ccb35c5272ca4691bcc4f25eae45bdc2c6c28ce3a121da9,2025,219,complete_cross_fitted_oof_through_2025,a4c2a696278b63b47f1422592e230358923ddf28e6f3607e59a9322d4ee12d52
all,Maryland,scientific_f5_m10,6.85,45,0,False,False,scientific_F5_M10,M10,knn,margin,F5,F5,99fc835a1cc88df16ccb35c5272ca4691bcc4f25eae45bdc2c6c28ce3a121da9,2025,219,complete_cross_fitted_oof_through_2025,a4c2a696278b63b47f1422592e230358923ddf28e6f3607e59a9322d4ee12d52
all,SMU,scientific_f5_m10,6.5,46,0,False,False,scientific_F5_M10,M10,knn,margin,F5,F5,99fc835a1cc88df16ccb35c5272ca4691bcc4f25eae45bdc2c6c28ce3a121da9,2025,219,complete_cross_fitted_oof_through_2025,a4c2a696278b63b47f1422592e230358923ddf28e6f3607e59a9322d4ee12d52
all,Georgia Tech,scientific_f5_m10,6.45,47,0,False,False,scientific_F5_M10,M10,knn,margin,F5,F5,99fc835a1cc88df16ccb35c5272ca4691bcc4f25eae45bdc2c6c28ce3a121da9,2025,219,complete_cross_fitted_oof_through_2025,a4c2a696278b63b47f1422592e230358923ddf28e6f3607e59a9322d4ee12d52
all,Wake Forest,scientific_f5_m10,6.35,48,0,False,False,scientific_F5_M10,M10,knn,margin,F5,F5,99fc835a1cc88df16ccb35c5272ca4691bcc4f25eae45bdc2c6c28ce3a121da9,2025,219,complete_cross_fitted_oof_through_2025,a4c2a696278b63b47f1422592e230358923ddf28e6f3607e59a9322d4ee12d52
all,Duke,scientific_f5_m10,6.1,49,0,False,False,scientific_F5_M10,M10,knn,margin,F5,F5,99fc835a1cc88df16ccb35c5272ca4691bcc4f25eae45bdc2c6c28ce3a121da9,2025,219,complete_cross_fitted_oof_through_2025,a4c2a696278b63b47f1422592e230358923ddf28e6f3607e59a9322d4ee12d52
all,Washington,scientific_f5_m10,6.1,50,0,False,False,scientific_F5_M10,M10,knn,margin,F5,F5,99fc835a1cc88df16ccb35c5272ca4691bcc4f25eae45bdc2c6c28ce3a121da9,2025,219,complete_cross_fitted_oof_through_2025,a4c2a696278b63b47f1422592e230358923ddf28e6f3607e59a9322d4ee12d52
all,Kansas,scientific_f5_m10,6.05,51,0,False,False,scientific_F5_M10,M10,knn,margin,F5,F5,99fc835a1cc88df16ccb35c5272ca4691bcc4f25eae45bdc2c6c28ce3a121da9,2025,219,complete_cross_fitted_oof_through_2025,a4c2a696278b63b47f1422592e230358923ddf28e6f3607e59a9322d4ee12d52
all,Mississippi State,scientific_f5_m10,6.0,52,0,False,False,scientific_F5_M10,M10,knn,margin,F5,F5,99fc835a1cc88df16ccb35c5272ca4691bcc4f25eae45bdc2c6c28ce3a121da9,2025,219,complete_cross_fitted_oof_through_2025,a4c2a696278b63b47f1422592e230358923ddf28e6f3607e59a9322d4ee12d52
all,UTSA,scientific_f5_m10,6.0,53,0,False,False,scientific_F5_M10,M10,knn,margin,F5,F5,99fc835a1cc88df16ccb35c5272ca4691bcc4f25eae45bdc2c6c28ce3a121da9,2025,219,complete_cross_fitted_oof_through_2025,a4c2a696278b63b47f1422592e230358923ddf28e6f3607e59a9322d4ee12d52
all,Memphis,scientific_f5_m10,5.95,54,0,False,False,scientific_F5_M10,M10,knn,margin,F5,F5,99fc835a1cc88df16ccb35c5272ca4691bcc4f25eae45bdc2c6c28ce3a121da9,2025,219,complete_cross_fitted_oof_through_2025,a4c2a696278b63b47f1422592e230358923ddf28e6f3607e59a9322d4ee12d52
all,Arizona,scientific_f5_m10,5.7,55,0,False,False,scientific_F5_M10,M10,knn,margin,F5,F5,99fc835a1cc88df16ccb35c5272ca4691bcc4f25eae45bdc2c6c28ce3a121da9,2025,219,complete_cross_fitted_oof_through_2025,a4c2a696278b63b47f1422592e230358923ddf28e6f3607e59a9322d4ee12d52
all,Cincinnati,scientific_f5_m10,5.475,56,0,False,False,scientific_F5_M10,M10,knn,margin,F5,F5,99fc835a1cc88df16ccb35c5272ca4691bcc4f25eae45bdc2c6c28ce3a121da9,2025,219,complete_cross_fitted_oof_through_2025,a4c2a696278b63b47f1422592e230358923ddf28e6f3607e59a9322d4ee12d52
all,West Virginia,scientific_f5_m10,5.4,57,0,False,False,scientific_F5_M10,M10,knn,margin,F5,F5,99fc835a1cc88df16ccb35c5272ca4691bcc4f25eae45bdc2c6c28ce3a121da9,2025,219,complete_cross_fitted_oof_through_2025,a4c2a696278b63b47f1422592e230358923ddf28e6f3607e59a9322d4ee12d52
all,Arkansas,scientific_f5_m10,5.3,58,0,False,False,scientific_F5_M10,M10,knn,margin,F5,F5,99fc835a1cc88df16ccb35c5272ca4691bcc4f25eae45bdc2c6c28ce3a121da9,2025,219,complete_cross_fitted_oof_through_2025,a4c2a696278b63b47f1422592e230358923ddf28e6f3607e59a9322d4ee12d52
all,Army,scientific_f5_m10,4.8,59,0,False,False,scientific_F5_M10,M10,knn,margin,F5,F5,99fc835a1cc88df16ccb35c5272ca4691bcc4f25eae45bdc2c6c28ce3a121da9,2025,219,complete_cross_fitted_oof_through_2025,a4c2a696278b63b47f1422592e230358923ddf28e6f3607e59a9322d4ee12d52
all,UCF,scientific_f5_m10,4.75,60,0,False,False,scientific_F5_M10,M10,knn,margin,F5,F5,99fc835a1cc88df16ccb35c5272ca4691bcc4f25eae45bdc2c6c28ce3a121da9,2025,219,complete_cross_fitted_oof_through_2025,a4c2a696278b63b47f1422592e230358923ddf28e6f3607e59a9322d4ee12d52
all,Navy,scientific_f5_m10,4.65,61,0,False,False,scientific_F5_M10,M10,knn,margin,F5,F5,99fc835a1cc88df16ccb35c5272ca4691bcc4f25eae45bdc2c6c28ce3a121da9,2025,219,complete_cross_fitted_oof_through_2025,a4c2a696278b63b47f1422592e230358923ddf28e6f3607e59a9322d4ee12d52
all,Texas State,scientific_f5_m10,4.375,62,0,False,False,scientific_F5_M10,M10,knn,margin,F5,F5,99fc835a1cc88df16ccb35c5272ca4691bcc4f25eae45bdc2c6c28ce3a121da9,2025,219,complete_cross_fitted_oof_through_2025,a4c2a696278b63b47f1422592e230358923ddf28e6f3607e59a9322d4ee12d52
all,Iowa State,scientific_f5_m10,4.3,63,0,False,False,scientific_F5_M10,M10,knn,margin,F5,F5,99fc835a1cc88df16ccb35c5272ca4691bcc4f25eae45bdc2c6c28ce3a121da9,2025,219,complete_cross_fitted_oof_through_2025,a4c2a696278b63b47f1422592e230358923ddf28e6f3607e59a9322d4ee12d52
all,San José State,scientific_f5_m10,3.75,64,0,False,False,scientific_F5_M10,M10,knn,margin,F5,F5,99fc835a1cc88df16ccb35c5272ca4691bcc4f25eae45bdc2c6c28ce3a121da9,2025,219,complete_cross_fitted_oof_through_2025,a4c2a696278b63b47f1422592e230358923ddf28e6f3607e59a9322d4ee12d52
all,Virginia,scientific_f5_m10,3.65,65,0,False,False,scientific_F5_M10,M10,knn,margin,F5,F5,99fc835a1cc88df16ccb35c5272ca4691bcc4f25eae45bdc2c6c28ce3a121da9,2025,219,complete_cross_fitted_oof_through_2025,a4c2a696278b63b47f1422592e230358923ddf28e6f3607e59a9322d4ee12d52
all,Colorado State,scientific_f5_m10,3.2,66,0,False,False,scientific_F5_M10,M10,knn,margin,F5,F5,99fc835a1cc88df16ccb35c5272ca4691bcc4f25eae45bdc2c6c28ce3a121da9,2025,219,complete_cross_fitted_oof_through_2025,a4c2a696278b63b47f1422592e230358923ddf28e6f3607e59a9322d4ee12d52
all,Boise State,scientific_f5_m10,2.8,67,0,False,False,scientific_F5_M10,M10,knn,margin,F5,F5,99fc835a1cc88df16ccb35c5272ca4691bcc4f25eae45bdc2c6c28ce3a121da9,2025,219,complete_cross_fitted_oof_through_2025,a4c2a696278b63b47f1422592e230358923ddf28e6f3607e59a9322d4ee12d52
all,Washington State,scientific_f5_m10,2.475,68,0,False,False,scientific_F5_M10,M10,knn,margin,F5,F5,99fc835a1cc88df16ccb35c5272ca4691bcc4f25eae45bdc2c6c28ce3a121da9,2025,219,complete_cross_fitted_oof_through_2025,a4c2a696278b63b47f1422592e230358923ddf28e6f3607e59a9322d4ee12d52
