poll_objective,keys_team,ballot_model,power_rating_vs_average,ballot_rank,poll_points,top25_vote,first_place_vote,model_id,model_level,model_family,objective,feature_config,fingerprint,checkpoint_sha256,training_end_season,selected_feature_count,calibration_status,calibrator_sha256
all,Central Michigan,scientific_f3_m5,-31.46236038208008,131,0,False,False,scientific_F3_M5,M5,neural,margin,F3,F3,7e365cdb1488185cb7075ddeb20eaab5ded63fc4829150b96f1952483bf72e3c,2025,148,complete_cross_fitted_oof_through_2025,4b734aba69c79f8d26ab692539b18016f0b5b754f86488baa7fba23f56ba2cfd
all,Florida Atlantic,scientific_f3_m5,-34.31561279296875,132,0,False,False,scientific_F3_M5,M5,neural,margin,F3,F3,7e365cdb1488185cb7075ddeb20eaab5ded63fc4829150b96f1952483bf72e3c,2025,148,complete_cross_fitted_oof_through_2025,4b734aba69c79f8d26ab692539b18016f0b5b754f86488baa7fba23f56ba2cfd
all,Northern Illinois,scientific_f3_m5,-35.0572395324707,133,0,False,False,scientific_F3_M5,M5,neural,margin,F3,F3,7e365cdb1488185cb7075ddeb20eaab5ded63fc4829150b96f1952483bf72e3c,2025,148,complete_cross_fitted_oof_through_2025,4b734aba69c79f8d26ab692539b18016f0b5b754f86488baa7fba23f56ba2cfd
all,Kent State,scientific_f3_m5,-36.11558151245117,134,0,False,False,scientific_F3_M5,M5,neural,margin,F3,F3,7e365cdb1488185cb7075ddeb20eaab5ded63fc4829150b96f1952483bf72e3c,2025,148,complete_cross_fitted_oof_through_2025,4b734aba69c79f8d26ab692539b18016f0b5b754f86488baa7fba23f56ba2cfd
all,Toledo,scientific_f3_m5,-39.15067672729492,135,0,False,False,scientific_F3_M5,M5,neural,margin,F3,F3,7e365cdb1488185cb7075ddeb20eaab5ded63fc4829150b96f1952483bf72e3c,2025,148,complete_cross_fitted_oof_through_2025,4b734aba69c79f8d26ab692539b18016f0b5b754f86488baa7fba23f56ba2cfd
all,Utah State,scientific_f3_m5,-40.68658828735352,136,0,False,False,scientific_F3_M5,M5,neural,margin,F3,F3,7e365cdb1488185cb7075ddeb20eaab5ded63fc4829150b96f1952483bf72e3c,2025,148,complete_cross_fitted_oof_through_2025,4b734aba69c79f8d26ab692539b18016f0b5b754f86488baa7fba23f56ba2cfd
all,Rutgers,scientific_f3_m5,-44.24875259399414,137,0,False,False,scientific_F3_M5,M5,neural,margin,F3,F3,7e365cdb1488185cb7075ddeb20eaab5ded63fc4829150b96f1952483bf72e3c,2025,148,complete_cross_fitted_oof_through_2025,4b734aba69c79f8d26ab692539b18016f0b5b754f86488baa7fba23f56ba2cfd
all,North Texas,scientific_f3_m5,-50.416282653808594,138,0,False,False,scientific_F3_M5,M5,neural,margin,F3,F3,7e365cdb1488185cb7075ddeb20eaab5ded63fc4829150b96f1952483bf72e3c,2025,148,complete_cross_fitted_oof_through_2025,4b734aba69c79f8d26ab692539b18016f0b5b754f86488baa7fba23f56ba2cfd
all,Virginia Tech,scientific_f3_m10,31.203454370970203,1,25,True,True,scientific_F3_M10,M10,knn,margin,F3,F3,ceb577b58fc9ac4669e026a9a0a50a60f06535cdf9624540a567dbecb6ad817d,2025,148,complete_cross_fitted_oof_through_2025,31d39fa09ac3e705206c80f216a67b690f44cc8add83483d0b4779ae949367f3
all,Missouri,scientific_f3_m10,26.975889114041355,2,24,True,False,scientific_F3_M10,M10,knn,margin,F3,F3,ceb577b58fc9ac4669e026a9a0a50a60f06535cdf9624540a567dbecb6ad817d,2025,148,complete_cross_fitted_oof_through_2025,31d39fa09ac3e705206c80f216a67b690f44cc8add83483d0b4779ae949367f3
all,Oklahoma,scientific_f3_m10,26.48924658856192,3,23,True,False,scientific_F3_M10,M10,knn,margin,F3,F3,ceb577b58fc9ac4669e026a9a0a50a60f06535cdf9624540a567dbecb6ad817d,2025,148,complete_cross_fitted_oof_through_2025,31d39fa09ac3e705206c80f216a67b690f44cc8add83483d0b4779ae949367f3
all,Maryland,scientific_f3_m10,24.625036387911447,4,22,True,False,scientific_F3_M10,M10,knn,margin,F3,F3,ceb577b58fc9ac4669e026a9a0a50a60f06535cdf9624540a567dbecb6ad817d,2025,148,complete_cross_fitted_oof_through_2025,31d39fa09ac3e705206c80f216a67b690f44cc8add83483d0b4779ae949367f3
all,UCF,scientific_f3_m10,24.522712434743767,5,21,True,False,scientific_F3_M10,M10,knn,margin,F3,F3,ceb577b58fc9ac4669e026a9a0a50a60f06535cdf9624540a567dbecb6ad817d,2025,148,complete_cross_fitted_oof_through_2025,31d39fa09ac3e705206c80f216a67b690f44cc8add83483d0b4779ae949367f3
all,Georgia,scientific_f3_m10,24.49553456282408,6,20,True,False,scientific_F3_M10,M10,knn,margin,F3,F3,ceb577b58fc9ac4669e026a9a0a50a60f06535cdf9624540a567dbecb6ad817d,2025,148,complete_cross_fitted_oof_through_2025,31d39fa09ac3e705206c80f216a67b690f44cc8add83483d0b4779ae949367f3
all,Minnesota,scientific_f3_m10,23.990610756756663,7,19,True,False,scientific_F3_M10,M10,knn,margin,F3,F3,ceb577b58fc9ac4669e026a9a0a50a60f06535cdf9624540a567dbecb6ad817d,2025,148,complete_cross_fitted_oof_through_2025,31d39fa09ac3e705206c80f216a67b690f44cc8add83483d0b4779ae949367f3
all,Ohio State,scientific_f3_m10,23.691212551483503,8,18,True,False,scientific_F3_M10,M10,knn,margin,F3,F3,ceb577b58fc9ac4669e026a9a0a50a60f06535cdf9624540a567dbecb6ad817d,2025,148,complete_cross_fitted_oof_through_2025,31d39fa09ac3e705206c80f216a67b690f44cc8add83483d0b4779ae949367f3
all,USC,scientific_f3_m10,23.36163138184042,9,17,True,False,scientific_F3_M10,M10,knn,margin,F3,F3,ceb577b58fc9ac4669e026a9a0a50a60f06535cdf9624540a567dbecb6ad817d,2025,148,complete_cross_fitted_oof_through_2025,31d39fa09ac3e705206c80f216a67b690f44cc8add83483d0b4779ae949367f3
all,Kansas,scientific_f3_m10,23.09091562807237,10,16,True,False,scientific_F3_M10,M10,knn,margin,F3,F3,ceb577b58fc9ac4669e026a9a0a50a60f06535cdf9624540a567dbecb6ad817d,2025,148,complete_cross_fitted_oof_through_2025,31d39fa09ac3e705206c80f216a67b690f44cc8add83483d0b4779ae949367f3
all,Kansas State,scientific_f3_m10,22.92188240225449,11,15,True,False,scientific_F3_M10,M10,knn,margin,F3,F3,ceb577b58fc9ac4669e026a9a0a50a60f06535cdf9624540a567dbecb6ad817d,2025,148,complete_cross_fitted_oof_through_2025,31d39fa09ac3e705206c80f216a67b690f44cc8add83483d0b4779ae949367f3
all,Arizona State,scientific_f3_m10,22.708714929895255,12,14,True,False,scientific_F3_M10,M10,knn,margin,F3,F3,ceb577b58fc9ac4669e026a9a0a50a60f06535cdf9624540a567dbecb6ad817d,2025,148,complete_cross_fitted_oof_through_2025,31d39fa09ac3e705206c80f216a67b690f44cc8add83483d0b4779ae949367f3
all,Penn State,scientific_f3_m10,22.218051913105185,13,13,True,False,scientific_F3_M10,M10,knn,margin,F3,F3,ceb577b58fc9ac4669e026a9a0a50a60f06535cdf9624540a567dbecb6ad817d,2025,148,complete_cross_fitted_oof_through_2025,31d39fa09ac3e705206c80f216a67b690f44cc8add83483d0b4779ae949367f3
all,Texas A&M,scientific_f3_m10,21.99819400729785,14,12,True,False,scientific_F3_M10,M10,knn,margin,F3,F3,ceb577b58fc9ac4669e026a9a0a50a60f06535cdf9624540a567dbecb6ad817d,2025,148,complete_cross_fitted_oof_through_2025,31d39fa09ac3e705206c80f216a67b690f44cc8add83483d0b4779ae949367f3
all,Tennessee,scientific_f3_m10,21.64289142928769,15,11,True,False,scientific_F3_M10,M10,knn,margin,F3,F3,ceb577b58fc9ac4669e026a9a0a50a60f06535cdf9624540a567dbecb6ad817d,2025,148,complete_cross_fitted_oof_through_2025,31d39fa09ac3e705206c80f216a67b690f44cc8add83483d0b4779ae949367f3
all,LSU,scientific_f3_m10,21.02085871922309,16,10,True,False,scientific_F3_M10,M10,knn,margin,F3,F3,ceb577b58fc9ac4669e026a9a0a50a60f06535cdf9624540a567dbecb6ad817d,2025,148,complete_cross_fitted_oof_through_2025,31d39fa09ac3e705206c80f216a67b690f44cc8add83483d0b4779ae949367f3
all,Kentucky,scientific_f3_m10,20.32512265980888,17,9,True,False,scientific_F3_M10,M10,knn,margin,F3,F3,ceb577b58fc9ac4669e026a9a0a50a60f06535cdf9624540a567dbecb6ad817d,2025,148,complete_cross_fitted_oof_through_2025,31d39fa09ac3e705206c80f216a67b690f44cc8add83483d0b4779ae949367f3
all,App State,scientific_f3_m10,20.115043350588824,18,8,True,False,scientific_F3_M10,M10,knn,margin,F3,F3,ceb577b58fc9ac4669e026a9a0a50a60f06535cdf9624540a567dbecb6ad817d,2025,148,complete_cross_fitted_oof_through_2025,31d39fa09ac3e705206c80f216a67b690f44cc8add83483d0b4779ae949367f3
all,UConn,scientific_f3_m10,19.76373561880692,19,7,True,False,scientific_F3_M10,M10,knn,margin,F3,F3,ceb577b58fc9ac4669e026a9a0a50a60f06535cdf9624540a567dbecb6ad817d,2025,148,complete_cross_fitted_oof_through_2025,31d39fa09ac3e705206c80f216a67b690f44cc8add83483d0b4779ae949367f3
all,UCLA,scientific_f3_m10,19.62800912946861,20,6,True,False,scientific_F3_M10,M10,knn,margin,F3,F3,ceb577b58fc9ac4669e026a9a0a50a60f06535cdf9624540a567dbecb6ad817d,2025,148,complete_cross_fitted_oof_through_2025,31d39fa09ac3e705206c80f216a67b690f44cc8add83483d0b4779ae949367f3
all,Syracuse,scientific_f3_m10,19.57384401386521,21,5,True,False,scientific_F3_M10,M10,knn,margin,F3,F3,ceb577b58fc9ac4669e026a9a0a50a60f06535cdf9624540a567dbecb6ad817d,2025,148,complete_cross_fitted_oof_through_2025,31d39fa09ac3e705206c80f216a67b690f44cc8add83483d0b4779ae949367f3
all,Texas Tech,scientific_f3_m10,19.026621241428696,22,4,True,False,scientific_F3_M10,M10,knn,margin,F3,F3,ceb577b58fc9ac4669e026a9a0a50a60f06535cdf9624540a567dbecb6ad817d,2025,148,complete_cross_fitted_oof_through_2025,31d39fa09ac3e705206c80f216a67b690f44cc8add83483d0b4779ae949367f3
all,Miami,scientific_f3_m10,18.986466664463524,23,3,True,False,scientific_F3_M10,M10,knn,margin,F3,F3,ceb577b58fc9ac4669e026a9a0a50a60f06535cdf9624540a567dbecb6ad817d,2025,148,complete_cross_fitted_oof_through_2025,31d39fa09ac3e705206c80f216a67b690f44cc8add83483d0b4779ae949367f3
all,Texas,scientific_f3_m10,18.946934417059097,24,2,True,False,scientific_F3_M10,M10,knn,margin,F3,F3,ceb577b58fc9ac4669e026a9a0a50a60f06535cdf9624540a567dbecb6ad817d,2025,148,complete_cross_fitted_oof_through_2025,31d39fa09ac3e705206c80f216a67b690f44cc8add83483d0b4779ae949367f3
all,South Carolina,scientific_f3_m10,18.71433716759677,25,1,True,False,scientific_F3_M10,M10,knn,margin,F3,F3,ceb577b58fc9ac4669e026a9a0a50a60f06535cdf9624540a567dbecb6ad817d,2025,148,complete_cross_fitted_oof_through_2025,31d39fa09ac3e705206c80f216a67b690f44cc8add83483d0b4779ae949367f3
all,Florida,scientific_f3_m10,18.69314104044376,26,0,False,False,scientific_F3_M10,M10,knn,margin,F3,F3,ceb577b58fc9ac4669e026a9a0a50a60f06535cdf9624540a567dbecb6ad817d,2025,148,complete_cross_fitted_oof_through_2025,31d39fa09ac3e705206c80f216a67b690f44cc8add83483d0b4779ae949367f3
all,Louisiana,scientific_f3_m10,18.38957158043832,27,0,False,False,scientific_F3_M10,M10,knn,margin,F3,F3,ceb577b58fc9ac4669e026a9a0a50a60f06535cdf9624540a567dbecb6ad817d,2025,148,complete_cross_fitted_oof_through_2025,31d39fa09ac3e705206c80f216a67b690f44cc8add83483d0b4779ae949367f3
all,Indiana,scientific_f3_m10,17.45493406288555,28,0,False,False,scientific_F3_M10,M10,knn,margin,F3,F3,ceb577b58fc9ac4669e026a9a0a50a60f06535cdf9624540a567dbecb6ad817d,2025,148,complete_cross_fitted_oof_through_2025,31d39fa09ac3e705206c80f216a67b690f44cc8add83483d0b4779ae949367f3
all,Pittsburgh,scientific_f3_m10,17.296793388637802,29,0,False,False,scientific_F3_M10,M10,knn,margin,F3,F3,ceb577b58fc9ac4669e026a9a0a50a60f06535cdf9624540a567dbecb6ad817d,2025,148,complete_cross_fitted_oof_through_2025,31d39fa09ac3e705206c80f216a67b690f44cc8add83483d0b4779ae949367f3
all,Mississippi State,scientific_f3_m10,16.786075310060852,30,0,False,False,scientific_F3_M10,M10,knn,margin,F3,F3,ceb577b58fc9ac4669e026a9a0a50a60f06535cdf9624540a567dbecb6ad817d,2025,148,complete_cross_fitted_oof_through_2025,31d39fa09ac3e705206c80f216a67b690f44cc8add83483d0b4779ae949367f3
all,Delaware,scientific_f3_m10,16.676366029419466,31,0,False,False,scientific_F3_M10,M10,knn,margin,F3,F3,ceb577b58fc9ac4669e026a9a0a50a60f06535cdf9624540a567dbecb6ad817d,2025,148,complete_cross_fitted_oof_through_2025,31d39fa09ac3e705206c80f216a67b690f44cc8add83483d0b4779ae949367f3
all,Illinois,scientific_f3_m10,16.403790414814097,32,0,False,False,scientific_F3_M10,M10,knn,margin,F3,F3,ceb577b58fc9ac4669e026a9a0a50a60f06535cdf9624540a567dbecb6ad817d,2025,148,complete_cross_fitted_oof_through_2025,31d39fa09ac3e705206c80f216a67b690f44cc8add83483d0b4779ae949367f3
all,BYU,scientific_f3_m10,16.29783114225575,33,0,False,False,scientific_F3_M10,M10,knn,margin,F3,F3,ceb577b58fc9ac4669e026a9a0a50a60f06535cdf9624540a567dbecb6ad817d,2025,148,complete_cross_fitted_oof_through_2025,31d39fa09ac3e705206c80f216a67b690f44cc8add83483d0b4779ae949367f3
all,Georgia Southern,scientific_f3_m10,16.262001029023775,34,0,False,False,scientific_F3_M10,M10,knn,margin,F3,F3,ceb577b58fc9ac4669e026a9a0a50a60f06535cdf9624540a567dbecb6ad817d,2025,148,complete_cross_fitted_oof_through_2025,31d39fa09ac3e705206c80f216a67b690f44cc8add83483d0b4779ae949367f3
all,Iowa,scientific_f3_m10,16.161491362897983,35,0,False,False,scientific_F3_M10,M10,knn,margin,F3,F3,ceb577b58fc9ac4669e026a9a0a50a60f06535cdf9624540a567dbecb6ad817d,2025,148,complete_cross_fitted_oof_through_2025,31d39fa09ac3e705206c80f216a67b690f44cc8add83483d0b4779ae949367f3
all,Kennesaw State,scientific_f3_m10,14.287099490457326,36,0,False,False,scientific_F3_M10,M10,knn,margin,F3,F3,ceb577b58fc9ac4669e026a9a0a50a60f06535cdf9624540a567dbecb6ad817d,2025,148,complete_cross_fitted_oof_through_2025,31d39fa09ac3e705206c80f216a67b690f44cc8add83483d0b4779ae949367f3
all,Louisiana Tech,scientific_f3_m10,14.00514710431057,37,0,False,False,scientific_F3_M10,M10,knn,margin,F3,F3,ceb577b58fc9ac4669e026a9a0a50a60f06535cdf9624540a567dbecb6ad817d,2025,148,complete_cross_fitted_oof_through_2025,31d39fa09ac3e705206c80f216a67b690f44cc8add83483d0b4779ae949367f3
all,Alabama,scientific_f3_m10,13.889035998778452,38,0,False,False,scientific_F3_M10,M10,knn,margin,F3,F3,ceb577b58fc9ac4669e026a9a0a50a60f06535cdf9624540a567dbecb6ad817d,2025,148,complete_cross_fitted_oof_through_2025,31d39fa09ac3e705206c80f216a67b690f44cc8add83483d0b4779ae949367f3
all,San Diego State,scientific_f3_m10,13.753497715565524,39,0,False,False,scientific_F3_M10,M10,knn,margin,F3,F3,ceb577b58fc9ac4669e026a9a0a50a60f06535cdf9624540a567dbecb6ad817d,2025,148,complete_cross_fitted_oof_through_2025,31d39fa09ac3e705206c80f216a67b690f44cc8add83483d0b4779ae949367f3
all,Virginia,scientific_f3_m10,13.606326315826724,40,0,False,False,scientific_F3_M10,M10,knn,margin,F3,F3,ceb577b58fc9ac4669e026a9a0a50a60f06535cdf9624540a567dbecb6ad817d,2025,148,complete_cross_fitted_oof_through_2025,31d39fa09ac3e705206c80f216a67b690f44cc8add83483d0b4779ae949367f3
all,Middle Tennessee,scientific_f3_m10,13.371785637617668,41,0,False,False,scientific_F3_M10,M10,knn,margin,F3,F3,ceb577b58fc9ac4669e026a9a0a50a60f06535cdf9624540a567dbecb6ad817d,2025,148,complete_cross_fitted_oof_through_2025,31d39fa09ac3e705206c80f216a67b690f44cc8add83483d0b4779ae949367f3
all,UTSA,scientific_f3_m10,13.165492681928423,42,0,False,False,scientific_F3_M10,M10,knn,margin,F3,F3,ceb577b58fc9ac4669e026a9a0a50a60f06535cdf9624540a567dbecb6ad817d,2025,148,complete_cross_fitted_oof_through_2025,31d39fa09ac3e705206c80f216a67b690f44cc8add83483d0b4779ae949367f3
all,South Florida,scientific_f3_m10,13.03404431156821,43,0,False,False,scientific_F3_M10,M10,knn,margin,F3,F3,ceb577b58fc9ac4669e026a9a0a50a60f06535cdf9624540a567dbecb6ad817d,2025,148,complete_cross_fitted_oof_through_2025,31d39fa09ac3e705206c80f216a67b690f44cc8add83483d0b4779ae949367f3
all,Nebraska,scientific_f3_m10,12.092466657565923,44,0,False,False,scientific_F3_M10,M10,knn,margin,F3,F3,ceb577b58fc9ac4669e026a9a0a50a60f06535cdf9624540a567dbecb6ad817d,2025,148,complete_cross_fitted_oof_through_2025,31d39fa09ac3e705206c80f216a67b690f44cc8add83483d0b4779ae949367f3
all,Northwestern,scientific_f3_m10,12.0469961002319,45,0,False,False,scientific_F3_M10,M10,knn,margin,F3,F3,ceb577b58fc9ac4669e026a9a0a50a60f06535cdf9624540a567dbecb6ad817d,2025,148,complete_cross_fitted_oof_through_2025,31d39fa09ac3e705206c80f216a67b690f44cc8add83483d0b4779ae949367f3
all,Georgia State,scientific_f3_m10,11.883753332757676,46,0,False,False,scientific_F3_M10,M10,knn,margin,F3,F3,ceb577b58fc9ac4669e026a9a0a50a60f06535cdf9624540a567dbecb6ad817d,2025,148,complete_cross_fitted_oof_through_2025,31d39fa09ac3e705206c80f216a67b690f44cc8add83483d0b4779ae949367f3
all,Arizona,scientific_f3_m10,11.61071111160287,47,0,False,False,scientific_F3_M10,M10,knn,margin,F3,F3,ceb577b58fc9ac4669e026a9a0a50a60f06535cdf9624540a567dbecb6ad817d,2025,148,complete_cross_fitted_oof_through_2025,31d39fa09ac3e705206c80f216a67b690f44cc8add83483d0b4779ae949367f3
all,Utah,scientific_f3_m10,11.013102620976642,48,0,False,False,scientific_F3_M10,M10,knn,margin,F3,F3,ceb577b58fc9ac4669e026a9a0a50a60f06535cdf9624540a567dbecb6ad817d,2025,148,complete_cross_fitted_oof_through_2025,31d39fa09ac3e705206c80f216a67b690f44cc8add83483d0b4779ae949367f3
all,Old Dominion,scientific_f3_m10,10.78566114276622,49,0,False,False,scientific_F3_M10,M10,knn,margin,F3,F3,ceb577b58fc9ac4669e026a9a0a50a60f06535cdf9624540a567dbecb6ad817d,2025,148,complete_cross_fitted_oof_through_2025,31d39fa09ac3e705206c80f216a67b690f44cc8add83483d0b4779ae949367f3
all,Purdue,scientific_f3_m10,10.76925927619674,50,0,False,False,scientific_F3_M10,M10,knn,margin,F3,F3,ceb577b58fc9ac4669e026a9a0a50a60f06535cdf9624540a567dbecb6ad817d,2025,148,complete_cross_fitted_oof_through_2025,31d39fa09ac3e705206c80f216a67b690f44cc8add83483d0b4779ae949367f3
all,Duke,scientific_f3_m10,10.74828695320485,51,0,False,False,scientific_F3_M10,M10,knn,margin,F3,F3,ceb577b58fc9ac4669e026a9a0a50a60f06535cdf9624540a567dbecb6ad817d,2025,148,complete_cross_fitted_oof_through_2025,31d39fa09ac3e705206c80f216a67b690f44cc8add83483d0b4779ae949367f3
all,Louisville,scientific_f3_m10,10.016660241681988,52,0,False,False,scientific_F3_M10,M10,knn,margin,F3,F3,ceb577b58fc9ac4669e026a9a0a50a60f06535cdf9624540a567dbecb6ad817d,2025,148,complete_cross_fitted_oof_through_2025,31d39fa09ac3e705206c80f216a67b690f44cc8add83483d0b4779ae949367f3
all,Southern Miss,scientific_f3_m10,9.925810718618674,53,0,False,False,scientific_F3_M10,M10,knn,margin,F3,F3,ceb577b58fc9ac4669e026a9a0a50a60f06535cdf9624540a567dbecb6ad817d,2025,148,complete_cross_fitted_oof_through_2025,31d39fa09ac3e705206c80f216a67b690f44cc8add83483d0b4779ae949367f3
all,Oregon,scientific_f3_m10,9.833189300056093,54,0,False,False,scientific_F3_M10,M10,knn,margin,F3,F3,ceb577b58fc9ac4669e026a9a0a50a60f06535cdf9624540a567dbecb6ad817d,2025,148,complete_cross_fitted_oof_through_2025,31d39fa09ac3e705206c80f216a67b690f44cc8add83483d0b4779ae949367f3
all,Notre Dame,scientific_f3_m10,9.591830230957036,55,0,False,False,scientific_F3_M10,M10,knn,margin,F3,F3,ceb577b58fc9ac4669e026a9a0a50a60f06535cdf9624540a567dbecb6ad817d,2025,148,complete_cross_fitted_oof_through_2025,31d39fa09ac3e705206c80f216a67b690f44cc8add83483d0b4779ae949367f3
all,Wake Forest,scientific_f3_m10,9.247433762582634,56,0,False,False,scientific_F3_M10,M10,knn,margin,F3,F3,ceb577b58fc9ac4669e026a9a0a50a60f06535cdf9624540a567dbecb6ad817d,2025,148,complete_cross_fitted_oof_through_2025,31d39fa09ac3e705206c80f216a67b690f44cc8add83483d0b4779ae949367f3
all,Colorado,scientific_f3_m10,8.786619290753722,57,0,False,False,scientific_F3_M10,M10,knn,margin,F3,F3,ceb577b58fc9ac4669e026a9a0a50a60f06535cdf9624540a567dbecb6ad817d,2025,148,complete_cross_fitted_oof_through_2025,31d39fa09ac3e705206c80f216a67b690f44cc8add83483d0b4779ae949367f3
all,North Dakota State,scientific_f3_m10,8.748907106530607,58,0,False,False,scientific_F3_M10,M10,knn,margin,F3,F3,ceb577b58fc9ac4669e026a9a0a50a60f06535cdf9624540a567dbecb6ad817d,2025,148,complete_cross_fitted_oof_through_2025,31d39fa09ac3e705206c80f216a67b690f44cc8add83483d0b4779ae949367f3
all,Memphis,scientific_f3_m10,8.570913888024824,59,0,False,False,scientific_F3_M10,M10,knn,margin,F3,F3,ceb577b58fc9ac4669e026a9a0a50a60f06535cdf9624540a567dbecb6ad817d,2025,148,complete_cross_fitted_oof_through_2025,31d39fa09ac3e705206c80f216a67b690f44cc8add83483d0b4779ae949367f3
all,Tulsa,scientific_f3_m10,7.951517471178073,60,0,False,False,scientific_F3_M10,M10,knn,margin,F3,F3,ceb577b58fc9ac4669e026a9a0a50a60f06535cdf9624540a567dbecb6ad817d,2025,148,complete_cross_fitted_oof_through_2025,31d39fa09ac3e705206c80f216a67b690f44cc8add83483d0b4779ae949367f3
all,SMU,scientific_f3_m10,6.371385498354084,61,0,False,False,scientific_F3_M10,M10,knn,margin,F3,F3,ceb577b58fc9ac4669e026a9a0a50a60f06535cdf9624540a567dbecb6ad817d,2025,148,complete_cross_fitted_oof_through_2025,31d39fa09ac3e705206c80f216a67b690f44cc8add83483d0b4779ae949367f3
all,Colorado State,scientific_f3_m10,6.223346616524212,62,0,False,False,scientific_F3_M10,M10,knn,margin,F3,F3,ceb577b58fc9ac4669e026a9a0a50a60f06535cdf9624540a567dbecb6ad817d,2025,148,complete_cross_fitted_oof_through_2025,31d39fa09ac3e705206c80f216a67b690f44cc8add83483d0b4779ae949367f3
all,Auburn,scientific_f3_m10,6.165622069683414,63,0,False,False,scientific_F3_M10,M10,knn,margin,F3,F3,ceb577b58fc9ac4669e026a9a0a50a60f06535cdf9624540a567dbecb6ad817d,2025,148,complete_cross_fitted_oof_through_2025,31d39fa09ac3e705206c80f216a67b690f44cc8add83483d0b4779ae949367f3
all,New Mexico State,scientific_f3_m10,6.022730895343488,64,0,False,False,scientific_F3_M10,M10,knn,margin,F3,F3,ceb577b58fc9ac4669e026a9a0a50a60f06535cdf9624540a567dbecb6ad817d,2025,148,complete_cross_fitted_oof_through_2025,31d39fa09ac3e705206c80f216a67b690f44cc8add83483d0b4779ae949367f3
all,Washington,scientific_f3_m10,5.817461755040145,65,0,False,False,scientific_F3_M10,M10,knn,margin,F3,F3,ceb577b58fc9ac4669e026a9a0a50a60f06535cdf9624540a567dbecb6ad817d,2025,148,complete_cross_fitted_oof_through_2025,31d39fa09ac3e705206c80f216a67b690f44cc8add83483d0b4779ae949367f3
all,Army,scientific_f3_m10,5.791531438206423,66,0,False,False,scientific_F3_M10,M10,knn,margin,F3,F3,ceb577b58fc9ac4669e026a9a0a50a60f06535cdf9624540a567dbecb6ad817d,2025,148,complete_cross_fitted_oof_through_2025,31d39fa09ac3e705206c80f216a67b690f44cc8add83483d0b4779ae949367f3
all,Arkansas,scientific_f3_m10,5.546277812562711,67,0,False,False,scientific_F3_M10,M10,knn,margin,F3,F3,ceb577b58fc9ac4669e026a9a0a50a60f06535cdf9624540a567dbecb6ad817d,2025,148,complete_cross_fitted_oof_through_2025,31d39fa09ac3e705206c80f216a67b690f44cc8add83483d0b4779ae949367f3
all,Rice,scientific_f3_m10,4.974014114035614,68,0,False,False,scientific_F3_M10,M10,knn,margin,F3,F3,ceb577b58fc9ac4669e026a9a0a50a60f06535cdf9624540a567dbecb6ad817d,2025,148,complete_cross_fitted_oof_through_2025,31d39fa09ac3e705206c80f216a67b690f44cc8add83483d0b4779ae949367f3
