poll_objective,keys_team,ballot_model,power_rating_vs_average,ballot_rank,poll_points,top25_vote,first_place_vote,model_id,model_level,model_family,objective,feature_config,fingerprint,checkpoint_sha256,training_end_season,selected_feature_count,calibration_status,calibrator_sha256
margin,Kentucky,scientific_f6_m1,-13.901858192215023,77,0,False,False,,,,,,,,,,,
margin,Utah State,scientific_f6_m1,-14.241865789911497,78,0,False,False,,,,,,,,,,,
margin,North Carolina,scientific_f6_m1,-14.43170494018812,79,0,False,False,,,,,,,,,,,
margin,Liberty,scientific_f6_m1,-14.639688222569873,80,0,False,False,,,,,,,,,,,
margin,Kennesaw State,scientific_f6_m1,-14.649069350633976,81,0,False,False,,,,,,,,,,,
margin,UCF,scientific_f6_m1,-14.664387277725712,82,0,False,False,,,,,,,,,,,
margin,Louisiana Tech,scientific_f6_m1,-14.807822502588625,83,0,False,False,,,,,,,,,,,
margin,Florida International,scientific_f6_m1,-14.838948187636955,84,0,False,False,,,,,,,,,,,
margin,Wisconsin,scientific_f6_m1,-14.925126233980652,85,0,False,False,,,,,,,,,,,
margin,Kansas,scientific_f6_m1,-15.315587297334144,86,0,False,False,,,,,,,,,,,
margin,Air Force,scientific_f6_m1,-15.324449495249159,87,0,False,False,,,,,,,,,,,
margin,Hawai'i,scientific_f6_m1,-15.332124617480417,88,0,False,False,,,,,,,,,,,
margin,Boston College,scientific_f6_m1,-15.50104406676758,89,0,False,False,,,,,,,,,,,
margin,South Alabama,scientific_f6_m1,-15.988874182015014,90,0,False,False,,,,,,,,,,,
margin,Delaware,scientific_f6_m1,-16.15346635772379,91,0,False,False,,,,,,,,,,,
margin,Michigan State,scientific_f6_m1,-16.298104084504743,92,0,False,False,,,,,,,,,,,
margin,Maryland,scientific_f6_m1,-16.55676889888644,93,0,False,False,,,,,,,,,,,
margin,Stanford,scientific_f6_m1,-16.888020171580827,94,0,False,False,,,,,,,,,,,
margin,Virginia Tech,scientific_f6_m1,-17.07180875965041,95,0,False,False,,,,,,,,,,,
margin,West Virginia,scientific_f6_m1,-17.159872459857976,96,0,False,False,,,,,,,,,,,
margin,App State,scientific_f6_m1,-17.26662368867951,97,0,False,False,,,,,,,,,,,
margin,Bowling Green,scientific_f6_m1,-17.428216169530085,98,0,False,False,,,,,,,,,,,
margin,Miami (OH),scientific_f6_m1,-17.64458039915228,99,0,False,False,,,,,,,,,,,
margin,Georgia Southern,scientific_f6_m1,-17.688042305777902,100,0,False,False,,,,,,,,,,,
margin,Louisiana,scientific_f6_m1,-17.80221771902061,101,0,False,False,,,,,,,,,,,
margin,Missouri State,scientific_f6_m1,-18.016984391387236,102,0,False,False,,,,,,,,,,,
margin,Tulsa,scientific_f6_m1,-18.030766471350354,103,0,False,False,,,,,,,,,,,
margin,UCLA,scientific_f6_m1,-18.084626871739967,104,0,False,False,,,,,,,,,,,
margin,Arkansas State,scientific_f6_m1,-18.157467587060836,105,0,False,False,,,,,,,,,,,
margin,Colorado,scientific_f6_m1,-18.351276870908222,106,0,False,False,,,,,,,,,,,
margin,Troy,scientific_f6_m1,-18.683039063265213,107,0,False,False,,,,,,,,,,,
margin,Syracuse,scientific_f6_m1,-18.73792926747059,108,0,False,False,,,,,,,,,,,
margin,Buffalo,scientific_f6_m1,-18.839072670575952,109,0,False,False,,,,,,,,,,,
margin,Sacramento State,scientific_f6_m1,-19.02877943784519,110,0,False,False,,,,,,,,,,,
margin,North Dakota State,scientific_f6_m1,-19.038131759742,111,0,False,False,,,,,,,,,,,
margin,Florida Atlantic,scientific_f6_m1,-19.16648193514117,112,0,False,False,,,,,,,,,,,
margin,Purdue,scientific_f6_m1,-19.55954550073464,113,0,False,False,,,,,,,,,,,
margin,Temple,scientific_f6_m1,-19.620152143956936,114,0,False,False,,,,,,,,,,,
margin,Navy,scientific_f6_m1,-20.64617841258479,115,0,False,False,,,,,,,,,,,
margin,Oregon State,scientific_f6_m1,-20.82011801044362,116,0,False,False,,,,,,,,,,,
margin,Kent State,scientific_f6_m1,-20.85837690801749,117,0,False,False,,,,,,,,,,,
margin,Akron,scientific_f6_m1,-21.03939821615109,118,0,False,False,,,,,,,,,,,
margin,UAB,scientific_f6_m1,-21.236213630165054,119,0,False,False,,,,,,,,,,,
margin,Colorado State,scientific_f6_m1,-21.610715670679387,120,0,False,False,,,,,,,,,,,
margin,Eastern Michigan,scientific_f6_m1,-21.73555471069016,121,0,False,False,,,,,,,,,,,
margin,Rice,scientific_f6_m1,-22.437716978496685,122,0,False,False,,,,,,,,,,,
margin,Wyoming,scientific_f6_m1,-22.644161427557222,123,0,False,False,,,,,,,,,,,
margin,Middle Tennessee,scientific_f6_m1,-22.68031168029508,124,0,False,False,,,,,,,,,,,
margin,Oklahoma State,scientific_f6_m1,-22.697071685237464,125,0,False,False,,,,,,,,,,,
margin,Northern Illinois,scientific_f6_m1,-22.917296966496888,126,0,False,False,,,,,,,,,,,
margin,Army,scientific_f6_m1,-23.723554767798934,127,0,False,False,,,,,,,,,,,
margin,Nevada,scientific_f6_m1,-23.977436465368548,128,0,False,False,,,,,,,,,,,
margin,Ball State,scientific_f6_m1,-24.25734999676371,129,0,False,False,,,,,,,,,,,
margin,New Mexico State,scientific_f6_m1,-24.35975522250186,130,0,False,False,,,,,,,,,,,
margin,San José State,scientific_f6_m1,-24.428994189431815,131,0,False,False,,,,,,,,,,,
margin,Coastal Carolina,scientific_f6_m1,-25.550782828048025,132,0,False,False,,,,,,,,,,,
margin,UL Monroe,scientific_f6_m1,-25.722851398788002,133,0,False,False,,,,,,,,,,,
margin,UTEP,scientific_f6_m1,-26.48170110100218,134,0,False,False,,,,,,,,,,,
margin,Georgia State,scientific_f6_m1,-27.15043206670394,135,0,False,False,,,,,,,,,,,
margin,Sam Houston,scientific_f6_m1,-28.20476320770429,136,0,False,False,,,,,,,,,,,
margin,Charlotte,scientific_f6_m1,-28.793297797330247,137,0,False,False,,,,,,,,,,,
margin,Massachusetts,scientific_f6_m1,-31.07339325629406,138,0,False,False,,,,,,,,,,,
margin,Ohio State,scientific_f6_m2,26.853832937149818,1,25,True,True,,,,,,,,,,,
margin,Oregon,scientific_f6_m2,26.72992784138592,2,24,True,False,,,,,,,,,,,
margin,Georgia,scientific_f6_m2,23.177564141707155,3,23,True,False,,,,,,,,,,,
margin,Texas Tech,scientific_f6_m2,21.48034534129016,4,22,True,False,,,,,,,,,,,
margin,Notre Dame,scientific_f6_m2,21.16795333209574,5,21,True,False,,,,,,,,,,,
margin,Indiana,scientific_f6_m2,20.94581275672319,6,20,True,False,,,,,,,,,,,
margin,Ole Miss,scientific_f6_m2,20.26749951146743,7,19,True,False,,,,,,,,,,,
margin,Oklahoma,scientific_f6_m2,19.040964269002682,8,18,True,False,,,,,,,,,,,
margin,Miami,scientific_f6_m2,18.740036644803205,9,17,True,False,,,,,,,,,,,
margin,Texas A&M,scientific_f6_m2,18.2336729615916,10,16,True,False,,,,,,,,,,,
margin,USC,scientific_f6_m2,18.142188584111405,11,15,True,False,,,,,,,,,,,
margin,Alabama,scientific_f6_m2,17.51223234838995,12,14,True,False,,,,,,,,,,,
margin,Utah,scientific_f6_m2,17.302475935170218,13,13,True,False,,,,,,,,,,,
margin,Tennessee,scientific_f6_m2,16.50085176146066,14,12,True,False,,,,,,,,,,,
margin,Missouri,scientific_f6_m2,16.209814426052642,15,11,True,False,,,,,,,,,,,
margin,Michigan,scientific_f6_m2,15.489509049044639,16,10,True,False,,,,,,,,,,,
margin,Texas,scientific_f6_m2,15.461698635737443,17,9,True,False,,,,,,,,,,,
margin,BYU,scientific_f6_m2,14.92215479895813,18,8,True,False,,,,,,,,,,,
margin,Louisville,scientific_f6_m2,14.580079437108385,19,7,True,False,,,,,,,,,,,
margin,James Madison,scientific_f6_m2,13.995351290961468,20,6,True,False,,,,,,,,,,,
margin,Iowa,scientific_f6_m2,13.582323600951387,21,5,True,False,,,,,,,,,,,
margin,Washington,scientific_f6_m2,13.501542483160861,22,4,True,False,,,,,,,,,,,
margin,Vanderbilt,scientific_f6_m2,13.395104324697572,23,3,True,False,,,,,,,,,,,
margin,Clemson,scientific_f6_m2,13.259287070290682,24,2,True,False,,,,,,,,,,,
margin,Penn State,scientific_f6_m2,12.899997227570989,25,1,True,False,,,,,,,,,,,
margin,LSU,scientific_f6_m2,12.781688507899272,26,0,False,False,,,,,,,,,,,
margin,SMU,scientific_f6_m2,12.604234165405588,27,0,False,False,,,,,,,,,,,
margin,South Florida,scientific_f6_m2,12.602183516489685,28,0,False,False,,,,,,,,,,,
margin,Illinois,scientific_f6_m2,11.739415220711278,29,0,False,False,,,,,,,,,,,
margin,Florida State,scientific_f6_m2,11.372367914845057,30,0,False,False,,,,,,,,,,,
margin,Boise State,scientific_f6_m2,11.027633860918435,31,0,False,False,,,,,,,,,,,
margin,Auburn,scientific_f6_m2,10.899370472190135,32,0,False,False,,,,,,,,,,,
margin,Arizona,scientific_f6_m2,10.678675982848862,33,0,False,False,,,,,,,,,,,
margin,Florida,scientific_f6_m2,10.502475952594743,34,0,False,False,,,,,,,,,,,
margin,North Texas,scientific_f6_m2,10.016610926046663,35,0,False,False,,,,,,,,,,,
margin,Tulane,scientific_f6_m2,9.957367035645426,36,0,False,False,,,,,,,,,,,
margin,Georgia Tech,scientific_f6_m2,9.81046169553725,37,0,False,False,,,,,,,,,,,
margin,UNLV,scientific_f6_m2,9.260870262835764,38,0,False,False,,,,,,,,,,,
margin,NC State,scientific_f6_m2,9.072276967411787,39,0,False,False,,,,,,,,,,,
margin,East Carolina,scientific_f6_m2,9.06240216391427,40,0,False,False,,,,,,,,,,,
margin,Iowa State,scientific_f6_m2,9.043532169073485,41,0,False,False,,,,,,,,,,,
margin,Duke,scientific_f6_m2,8.806881759092054,42,0,False,False,,,,,,,,,,,
margin,Virginia,scientific_f6_m2,8.338894529886767,43,0,False,False,,,,,,,,,,,
margin,TCU,scientific_f6_m2,8.251502172421004,44,0,False,False,,,,,,,,,,,
margin,Kansas State,scientific_f6_m2,8.250646903919664,45,0,False,False,,,,,,,,,,,
margin,South Carolina,scientific_f6_m2,8.137540976976334,46,0,False,False,,,,,,,,,,,
margin,Nebraska,scientific_f6_m2,7.858213075855448,47,0,False,False,,,,,,,,,,,
margin,Pittsburgh,scientific_f6_m2,7.480399857413523,48,0,False,False,,,,,,,,,,,
margin,Memphis,scientific_f6_m2,7.053128734671855,49,0,False,False,,,,,,,,,,,
margin,Wake Forest,scientific_f6_m2,7.020201879369333,50,0,False,False,,,,,,,,,,,
margin,Old Dominion,scientific_f6_m2,6.896773692913364,51,0,False,False,,,,,,,,,,,
margin,Cincinnati,scientific_f6_m2,6.6873993070107325,52,0,False,False,,,,,,,,,,,
margin,Arizona State,scientific_f6_m2,6.6570482353732405,53,0,False,False,,,,,,,,,,,
margin,Toledo,scientific_f6_m2,6.2987302250515,54,0,False,False,,,,,,,,,,,
margin,Houston,scientific_f6_m2,6.24072780102403,55,0,False,False,,,,,,,,,,,
margin,Baylor,scientific_f6_m2,6.126806181979839,56,0,False,False,,,,,,,,,,,
margin,Arkansas,scientific_f6_m2,5.919660938932967,57,0,False,False,,,,,,,,,,,
margin,UTSA,scientific_f6_m2,5.787019801999506,58,0,False,False,,,,,,,,,,,
margin,Northwestern,scientific_f6_m2,5.5815868409465175,59,0,False,False,,,,,,,,,,,
margin,Washington State,scientific_f6_m2,5.563503121633442,60,0,False,False,,,,,,,,,,,
margin,Texas State,scientific_f6_m2,5.497778330629355,61,0,False,False,,,,,,,,,,,
margin,San Diego State,scientific_f6_m2,5.486447392356918,62,0,False,False,,,,,,,,,,,
margin,New Mexico,scientific_f6_m2,5.485189500018747,63,0,False,False,,,,,,,,,,,
margin,Jacksonville State,scientific_f6_m2,4.561296725636654,64,0,False,False,,,,,,,,,,,
margin,Minnesota,scientific_f6_m2,4.3716177204286994,65,0,False,False,,,,,,,,,,,
margin,Navy,scientific_f6_m2,4.331746740457602,66,0,False,False,,,,,,,,,,,
margin,Western Kentucky,scientific_f6_m2,4.292335757234845,67,0,False,False,,,,,,,,,,,
margin,Mississippi State,scientific_f6_m2,4.16011678889027,68,0,False,False,,,,,,,,,,,
margin,Utah State,scientific_f6_m2,3.822320245545737,69,0,False,False,,,,,,,,,,,
margin,Marshall,scientific_f6_m2,3.5293407099201484,70,0,False,False,,,,,,,,,,,
margin,Rutgers,scientific_f6_m2,3.3211713162523075,71,0,False,False,,,,,,,,,,,
margin,Fresno State,scientific_f6_m2,3.183036380275268,72,0,False,False,,,,,,,,,,,
margin,UConn,scientific_f6_m2,3.1575240831039846,73,0,False,False,,,,,,,,,,,
margin,Kentucky,scientific_f6_m2,2.9741756559745274,74,0,False,False,,,,,,,,,,,
margin,Ohio,scientific_f6_m2,2.9299639500497996,75,0,False,False,,,,,,,,,,,
margin,Western Michigan,scientific_f6_m2,2.6420563989677226,76,0,False,False,,,,,,,,,,,
margin,California,scientific_f6_m2,2.3597056814142636,77,0,False,False,,,,,,,,,,,
margin,Wisconsin,scientific_f6_m2,2.291303112698967,78,0,False,False,,,,,,,,,,,
margin,Kennesaw State,scientific_f6_m2,2.250892619325872,79,0,False,False,,,,,,,,,,,
margin,Kansas,scientific_f6_m2,2.24024584696955,80,0,False,False,,,,,,,,,,,
margin,North Carolina,scientific_f6_m2,1.7077981626776513,81,0,False,False,,,,,,,,,,,
margin,Florida International,scientific_f6_m2,1.5479683426851403,82,0,False,False,,,,,,,,,,,
margin,UCF,scientific_f6_m2,1.5106172380575718,83,0,False,False,,,,,,,,,,,
margin,Virginia Tech,scientific_f6_m2,1.486742221925934,84,0,False,False,,,,,,,,,,,
margin,Boston College,scientific_f6_m2,1.4045558685307244,85,0,False,False,,,,,,,,,,,
margin,Michigan State,scientific_f6_m2,1.3375802332486812,86,0,False,False,,,,,,,,,,,
margin,Southern Miss,scientific_f6_m2,1.2025431681342913,87,0,False,False,,,,,,,,,,,
margin,Stanford,scientific_f6_m2,0.6030449557384924,88,0,False,False,,,,,,,,,,,
margin,Central Michigan,scientific_f6_m2,0.5135185584074178,89,0,False,False,,,,,,,,,,,
margin,West Virginia,scientific_f6_m2,0.007474087415530184,90,0,False,False,,,,,,,,,,,
margin,Georgia Southern,scientific_f6_m2,-0.21111607765890827,91,0,False,False,,,,,,,,,,,
margin,South Alabama,scientific_f6_m2,-0.24761851579241562,92,0,False,False,,,,,,,,,,,
margin,Maryland,scientific_f6_m2,-0.3359553929521295,93,0,False,False,,,,,,,,,,,
margin,Hawai'i,scientific_f6_m2,-0.41670715752684906,94,0,False,False,,,,,,,,,,,
margin,Miami (OH),scientific_f6_m2,-0.5469939693591974,95,0,False,False,,,,,,,,,,,
margin,Delaware,scientific_f6_m2,-0.5882360703217209,96,0,False,False,,,,,,,,,,,
margin,Louisiana Tech,scientific_f6_m2,-0.7941406059338423,97,0,False,False,,,,,,,,,,,
margin,UCLA,scientific_f6_m2,-0.8083264694361245,98,0,False,False,,,,,,,,,,,
margin,Liberty,scientific_f6_m2,-0.8617570024150619,99,0,False,False,,,,,,,,,,,
margin,App State,scientific_f6_m2,-1.2708710807311268,100,0,False,False,,,,,,,,,,,
margin,Tulsa,scientific_f6_m2,-1.3880699411941722,101,0,False,False,,,,,,,,,,,
margin,Colorado,scientific_f6_m2,-1.4140060567558566,102,0,False,False,,,,,,,,,,,
margin,Army,scientific_f6_m2,-1.494985666839245,103,0,False,False,,,,,,,,,,,
margin,Missouri State,scientific_f6_m2,-1.8228968976309232,104,0,False,False,,,,,,,,,,,
margin,Syracuse,scientific_f6_m2,-2.118317649625401,105,0,False,False,,,,,,,,,,,
margin,Temple,scientific_f6_m2,-2.4530107835546557,106,0,False,False,,,,,,,,,,,
margin,Purdue,scientific_f6_m2,-2.476995568522904,107,0,False,False,,,,,,,,,,,
margin,Air Force,scientific_f6_m2,-2.548073919374871,108,0,False,False,,,,,,,,,,,
margin,Troy,scientific_f6_m2,-2.6230075551883236,109,0,False,False,,,,,,,,,,,
margin,Florida Atlantic,scientific_f6_m2,-2.7269060222485155,110,0,False,False,,,,,,,,,,,
margin,Louisiana,scientific_f6_m2,-2.9584273838540605,111,0,False,False,,,,,,,,,,,
margin,Arkansas State,scientific_f6_m2,-3.1468152409660113,112,0,False,False,,,,,,,,,,,
margin,North Dakota State,scientific_f6_m2,-3.419658832581921,113,0,False,False,,,,,,,,,,,
margin,Oklahoma State,scientific_f6_m2,-3.838372894065162,114,0,False,False,,,,,,,,,,,
margin,Oregon State,scientific_f6_m2,-4.195108712206555,115,0,False,False,,,,,,,,,,,
margin,Sacramento State,scientific_f6_m2,-4.342583376618492,116,0,False,False,,,,,,,,,,,
margin,Bowling Green,scientific_f6_m2,-4.579567396704145,117,0,False,False,,,,,,,,,,,
margin,UAB,scientific_f6_m2,-5.039115157423999,118,0,False,False,,,,,,,,,,,
margin,Middle Tennessee,scientific_f6_m2,-5.155272112049249,119,0,False,False,,,,,,,,,,,
margin,Akron,scientific_f6_m2,-5.367268714548482,120,0,False,False,,,,,,,,,,,
margin,Rice,scientific_f6_m2,-5.576519035688762,121,0,False,False,,,,,,,,,,,
margin,Eastern Michigan,scientific_f6_m2,-5.583968187749905,122,0,False,False,,,,,,,,,,,
margin,Buffalo,scientific_f6_m2,-5.746338733024466,123,0,False,False,,,,,,,,,,,
margin,San José State,scientific_f6_m2,-5.978311614626084,124,0,False,False,,,,,,,,,,,
margin,Kent State,scientific_f6_m2,-6.069629426133212,125,0,False,False,,,,,,,,,,,
margin,Wyoming,scientific_f6_m2,-6.5323199431885195,126,0,False,False,,,,,,,,,,,
margin,Colorado State,scientific_f6_m2,-6.967367298534298,127,0,False,False,,,,,,,,,,,
margin,Nevada,scientific_f6_m2,-7.28637158690285,128,0,False,False,,,,,,,,,,,
margin,Northern Illinois,scientific_f6_m2,-8.051409004257291,129,0,False,False,,,,,,,,,,,
margin,Coastal Carolina,scientific_f6_m2,-8.12758994653863,130,0,False,False,,,,,,,,,,,
margin,UL Monroe,scientific_f6_m2,-8.185963404555988,131,0,False,False,,,,,,,,,,,
margin,Georgia State,scientific_f6_m2,-9.041360344787366,132,0,False,False,,,,,,,,,,,
margin,New Mexico State,scientific_f6_m2,-9.799992814761275,133,0,False,False,,,,,,,,,,,
margin,Ball State,scientific_f6_m2,-9.980377989193046,134,0,False,False,,,,,,,,,,,
margin,UTEP,scientific_f6_m2,-10.71532907968827,135,0,False,False,,,,,,,,,,,
margin,Sam Houston,scientific_f6_m2,-11.607643165929225,136,0,False,False,,,,,,,,,,,
margin,Charlotte,scientific_f6_m2,-12.733182988233162,137,0,False,False,,,,,,,,,,,
margin,Massachusetts,scientific_f6_m2,-13.494575711653848,138,0,False,False,,,,,,,,,,,
margin,Ohio State,scientific_f6_m3,24.816991498339636,1,25,True,True,,,,,,,,,,,
margin,Oregon,scientific_f6_m3,23.20505292217973,2,24,True,False,,,,,,,,,,,
margin,Notre Dame,scientific_f6_m3,21.234605691566237,3,23,True,False,,,,,,,,,,,
margin,Indiana,scientific_f6_m3,20.944571439914057,4,22,True,False,,,,,,,,,,,
margin,Texas Tech,scientific_f6_m3,19.36841985094801,5,21,True,False,,,,,,,,,,,
margin,Georgia,scientific_f6_m3,18.752917836997884,6,20,True,False,,,,,,,,,,,
margin,Ole Miss,scientific_f6_m3,17.65497223607183,7,19,True,False,,,,,,,,,,,
margin,Miami,scientific_f6_m3,17.59785596472933,8,18,True,False,,,,,,,,,,,
margin,Alabama,scientific_f6_m3,17.303448221305395,9,17,True,False,,,,,,,,,,,
margin,Texas A&M,scientific_f6_m3,16.757290158366583,10,16,True,False,,,,,,,,,,,
margin,USC,scientific_f6_m3,15.817866332217845,11,15,True,False,,,,,,,,,,,
margin,Utah,scientific_f6_m3,15.280930637264866,12,14,True,False,,,,,,,,,,,
margin,James Madison,scientific_f6_m3,14.353179671137143,13,13,True,False,,,,,,,,,,,
margin,Oklahoma,scientific_f6_m3,14.180020951402192,14,12,True,False,,,,,,,,,,,
margin,Tennessee,scientific_f6_m3,14.076602921222221,15,11,True,False,,,,,,,,,,,
margin,Texas,scientific_f6_m3,14.07281938074571,16,10,True,False,,,,,,,,,,,
margin,BYU,scientific_f6_m3,13.957052620971421,17,9,True,False,,,,,,,,,,,
margin,Clemson,scientific_f6_m3,13.827835984634246,18,8,True,False,,,,,,,,,,,
margin,Missouri,scientific_f6_m3,13.151617507196178,19,7,True,False,,,,,,,,,,,
margin,SMU,scientific_f6_m3,12.969378004811313,20,6,True,False,,,,,,,,,,,
margin,Washington,scientific_f6_m3,12.927544401115174,21,5,True,False,,,,,,,,,,,
margin,Penn State,scientific_f6_m3,12.900846870295878,22,4,True,False,,,,,,,,,,,
margin,Vanderbilt,scientific_f6_m3,12.829579724917949,23,3,True,False,,,,,,,,,,,
margin,South Florida,scientific_f6_m3,12.660988614196917,24,2,True,False,,,,,,,,,,,
margin,Michigan,scientific_f6_m3,12.367506150502301,25,1,True,False,,,,,,,,,,,
margin,North Texas,scientific_f6_m3,12.139899825810106,26,0,False,False,,,,,,,,,,,
margin,Toledo,scientific_f6_m3,10.836742069133368,27,0,False,False,,,,,,,,,,,
margin,Louisville,scientific_f6_m3,10.429650206406647,28,0,False,False,,,,,,,,,,,
margin,Iowa,scientific_f6_m3,10.293807045556697,29,0,False,False,,,,,,,,,,,
margin,Auburn,scientific_f6_m3,10.225286240305866,30,0,False,False,,,,,,,,,,,
margin,LSU,scientific_f6_m3,10.156204228873737,31,0,False,False,,,,,,,,,,,
margin,Florida State,scientific_f6_m3,10.072556494939324,32,0,False,False,,,,,,,,,,,
margin,UNLV,scientific_f6_m3,9.81515477433316,33,0,False,False,,,,,,,,,,,
margin,Illinois,scientific_f6_m3,9.613629694924402,34,0,False,False,,,,,,,,,,,
margin,Boise State,scientific_f6_m3,9.529885908109614,35,0,False,False,,,,,,,,,,,
margin,Iowa State,scientific_f6_m3,9.165296232188956,36,0,False,False,,,,,,,,,,,
margin,East Carolina,scientific_f6_m3,9.037536691312795,37,0,False,False,,,,,,,,,,,
margin,Wake Forest,scientific_f6_m3,8.746039993449159,38,0,False,False,,,,,,,,,,,
margin,NC State,scientific_f6_m3,8.446760401898409,39,0,False,False,,,,,,,,,,,
margin,Duke,scientific_f6_m3,8.161738624203213,40,0,False,False,,,,,,,,,,,
margin,Tulane,scientific_f6_m3,8.143406706052671,41,0,False,False,,,,,,,,,,,
margin,Cincinnati,scientific_f6_m3,7.655411996267797,42,0,False,False,,,,,,,,,,,
margin,Memphis,scientific_f6_m3,7.565694117768087,43,0,False,False,,,,,,,,,,,
margin,Pittsburgh,scientific_f6_m3,7.519380572549428,44,0,False,False,,,,,,,,,,,
margin,Navy,scientific_f6_m3,7.33306251430049,45,0,False,False,,,,,,,,,,,
margin,Arizona,scientific_f6_m3,7.2278542652346465,46,0,False,False,,,,,,,,,,,
margin,TCU,scientific_f6_m3,7.0127306463490315,47,0,False,False,,,,,,,,,,,
margin,Old Dominion,scientific_f6_m3,6.959254467408957,48,0,False,False,,,,,,,,,,,
margin,Kansas State,scientific_f6_m3,6.778229919061338,49,0,False,False,,,,,,,,,,,
margin,Georgia Tech,scientific_f6_m3,6.705938569887735,50,0,False,False,,,,,,,,,,,
margin,UConn,scientific_f6_m3,6.388998897090034,51,0,False,False,,,,,,,,,,,
margin,Florida,scientific_f6_m3,6.310068604203448,52,0,False,False,,,,,,,,,,,
margin,Texas State,scientific_f6_m3,6.287104342291561,53,0,False,False,,,,,,,,,,,
margin,Nebraska,scientific_f6_m3,6.158216583561188,54,0,False,False,,,,,,,,,,,
margin,UTSA,scientific_f6_m3,6.012781470116599,55,0,False,False,,,,,,,,,,,
margin,Jacksonville State,scientific_f6_m3,5.841643940768325,56,0,False,False,,,,,,,,,,,
margin,San Diego State,scientific_f6_m3,5.651489448550196,57,0,False,False,,,,,,,,,,,
margin,South Carolina,scientific_f6_m3,5.330619992938519,58,0,False,False,,,,,,,,,,,
margin,Virginia,scientific_f6_m3,5.31319731495809,59,0,False,False,,,,,,,,,,,
margin,Houston,scientific_f6_m3,4.787403960066834,60,0,False,False,,,,,,,,,,,
margin,Western Kentucky,scientific_f6_m3,4.661388949528831,61,0,False,False,,,,,,,,,,,
margin,Florida International,scientific_f6_m3,4.619609780458769,62,0,False,False,,,,,,,,,,,
