consensus_phase,consensus_roster,consensus_reader_week,consensus_provider_week,game_id,consensus_kickoff_eastern,away_team,home_team,model_name,model_family,fingerprint,pred_home_margin,pred_home_win_probability,pred_winner,model_predicted_winner_margin,model_against_spread_pick,model_edge_vs_spread_points,consensus_straight_up_pick,consensus_predicted_winner_margin,consensus_against_spread_pick,consensus_model_edge_vs_spread_points,season,week,game_start_time_utc,neutral_site,conference_game,season_type,market_spread_close,keys_season,next_week,next_game_id,objective,checkpoint_path,checkpoint_sha256,roster_rank,preseason_performance_rank,confidence,created_at_utc,consensus_predicted_home_win_probability,consensus_home_team_market_spread,consensus_against_spread_team,consensus_against_spread_line,consensus_model_agreement,consensus_scientific_model_count,model_against_spread_team,model_against_spread_line,home_points,away_points,actual_home_margin,actual_winner,model_winner_correct,model_absolute_margin_error,actual_against_spread_winner,model_ats_result,consensus_ats_result
pre_game,Scientific roster (market-free F0–F6),0,1,401866408,Sat 6:30 PM,Sacramento State,Eastern Michigan,scientific_F4_M2,spline,F4,3.047518500901597,0.5542060978477522,Eastern Michigan,3.048,Sacramento State +9.5,6.452,Eastern Michigan,2.79,Sacramento State +9.5,6.71,2026,1,2026-08-29T22:30:00.000Z,False,True,regular,-9.5,2026,1,401866408,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F4/M2/checkpoint.pkl,29ce994bf944f848dfdce0a43acd8b21d8301dcb0895f03fe928313bd3e18c17,26,26,0.1084121956955044,2026-08-28T19:34:02.122997+00:00,0.5468,-9.5,Sacramento State,9.5,0.9048,42,Sacramento State,9.5,28,17,11,Eastern Michigan,True,7.952481499098403,Eastern Michigan,Loss,Loss
pre_game,Scientific roster (market-free F0–F6),0,1,401866408,Sat 6:30 PM,Sacramento State,Eastern Michigan,scientific_F4_M3,tree,F4,2.725159389478824,0.5485104842072324,Eastern Michigan,2.725,Sacramento State +9.5,6.775,Eastern Michigan,2.79,Sacramento State +9.5,6.71,2026,1,2026-08-29T22:30:00.000Z,False,True,regular,-9.5,2026,1,401866408,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F4/M3/checkpoint.pkl,941e0b9cf5dca9bf3bfa4f6a0079cd6bcfdf580593d4979393c794e4774101d8,27,27,0.0970209684144647,2026-08-28T19:34:02.122997+00:00,0.5468,-9.5,Sacramento State,9.5,0.9048,42,Sacramento State,9.5,28,17,11,Eastern Michigan,True,8.274840610521176,Eastern Michigan,Loss,Loss
pre_game,Scientific roster (market-free F0–F6),0,1,401866408,Sat 6:30 PM,Sacramento State,Eastern Michigan,scientific_F4_M4,boosted,F4,3.2485758318581173,0.5577513888647966,Eastern Michigan,3.249,Sacramento State +9.5,6.251,Eastern Michigan,2.79,Sacramento State +9.5,6.71,2026,1,2026-08-29T22:30:00.000Z,False,True,regular,-9.5,2026,1,401866408,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F4/M4/checkpoint.pkl,5c735ec5a2cef35758da96c6fe465c25721aa40884a5144f9a0a05d16a324a07,28,28,0.1155027777295931,2026-08-28T19:34:02.122997+00:00,0.5468,-9.5,Sacramento State,9.5,0.9048,42,Sacramento State,9.5,28,17,11,Eastern Michigan,True,7.751424168141883,Eastern Michigan,Loss,Loss
pre_game,Scientific roster (market-free F0–F6),0,1,401866408,Sat 6:30 PM,Sacramento State,Eastern Michigan,scientific_F4_M5,neural,F4,0.6065865159034729,0.5108302078435187,Eastern Michigan,0.607,Sacramento State +9.5,8.893,Eastern Michigan,2.79,Sacramento State +9.5,6.71,2026,1,2026-08-29T22:30:00.000Z,False,True,regular,-9.5,2026,1,401866408,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F4/M5/checkpoint.pkl,af90514c860951f28aea6b1acd588894aab8d4822e29ffbc548337c5d213ed91,29,29,0.0216604156870374,2026-08-28T19:34:02.122997+00:00,0.5468,-9.5,Sacramento State,9.5,0.9048,42,Sacramento State,9.5,28,17,11,Eastern Michigan,True,10.393413484096527,Eastern Michigan,Loss,Loss
pre_game,Scientific roster (market-free F0–F6),0,1,401866408,Sat 6:30 PM,Sacramento State,Eastern Michigan,scientific_F5_M1,linear,F5,0.2012452156895454,0.5083033498076257,Eastern Michigan,0.201,Sacramento State +9.5,9.299,Eastern Michigan,2.79,Sacramento State +9.5,6.71,2026,1,2026-08-29T22:30:00.000Z,False,True,regular,-9.5,2026,1,401866408,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F5/M1/checkpoint.pkl,9ac8b1110596206294dcb94ca99f78d5515f26e8c83db988ea842f703dc2a889,31,31,0.0166066996152514,2026-08-28T19:34:02.122997+00:00,0.5468,-9.5,Sacramento State,9.5,0.9048,42,Sacramento State,9.5,28,17,11,Eastern Michigan,True,10.798754784310455,Eastern Michigan,Loss,Loss
pre_game,Scientific roster (market-free F0–F6),0,1,401866408,Sat 6:30 PM,Sacramento State,Eastern Michigan,scientific_F5_M10,knn,F5,7.300000000000002,0.5719336891406824,Eastern Michigan,7.3,Sacramento State +9.5,2.2,Eastern Michigan,2.79,Sacramento State +9.5,6.71,2026,1,2026-08-29T22:30:00.000Z,False,True,regular,-9.5,2026,1,401866408,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F5/M10/checkpoint.pkl,99fc835a1cc88df16ccb35c5272ca4691bcc4f25eae45bdc2c6c28ce3a121da9,36,36,0.1438673782813648,2026-08-28T19:34:02.122997+00:00,0.5468,-9.5,Sacramento State,9.5,0.9048,42,Sacramento State,9.5,28,17,11,Eastern Michigan,True,3.6999999999999984,Eastern Michigan,Loss,Loss
pre_game,Scientific roster (market-free F0–F6),0,1,401866408,Sat 6:30 PM,Sacramento State,Eastern Michigan,scientific_F5_M2,spline,F5,2.626200141799033,0.5293339699057876,Eastern Michigan,2.626,Sacramento State +9.5,6.874,Eastern Michigan,2.79,Sacramento State +9.5,6.71,2026,1,2026-08-29T22:30:00.000Z,False,True,regular,-9.5,2026,1,401866408,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F5/M2/checkpoint.pkl,c688a874265ec3654c4b75991b59977e9fcec094af505e34a2e5dccca015955d,32,32,0.0586679398115752,2026-08-28T19:34:02.122997+00:00,0.5468,-9.5,Sacramento State,9.5,0.9048,42,Sacramento State,9.5,28,17,11,Eastern Michigan,True,8.373799858200968,Eastern Michigan,Loss,Loss
pre_game,Scientific roster (market-free F0–F6),0,1,401866408,Sat 6:30 PM,Sacramento State,Eastern Michigan,scientific_F5_M3,tree,F5,2.9999869392144425,0.5533671422283362,Eastern Michigan,3.0,Sacramento State +9.5,6.5,Eastern Michigan,2.79,Sacramento State +9.5,6.71,2026,1,2026-08-29T22:30:00.000Z,False,True,regular,-9.5,2026,1,401866408,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F5/M3/checkpoint.pkl,5fd2b7b8a81f05acb3b0f169b641580185fa0b954897f332c458a9971eee26d9,33,33,0.1067342844566723,2026-08-28T19:34:02.122997+00:00,0.5468,-9.5,Sacramento State,9.5,0.9048,42,Sacramento State,9.5,28,17,11,Eastern Michigan,True,8.000013060785557,Eastern Michigan,Loss,Loss
pre_game,Scientific roster (market-free F0–F6),0,1,401866408,Sat 6:30 PM,Sacramento State,Eastern Michigan,scientific_F5_M4,boosted,F5,3.0545047346485323,0.5543293824231502,Eastern Michigan,3.055,Sacramento State +9.5,6.445,Eastern Michigan,2.79,Sacramento State +9.5,6.71,2026,1,2026-08-29T22:30:00.000Z,False,True,regular,-9.5,2026,1,401866408,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F5/M4/checkpoint.pkl,797dfb35969984928095b6a6570cab555c85a25ae60f4cd1f063f07276c1a190,34,34,0.1086587648463004,2026-08-28T19:34:02.122997+00:00,0.5468,-9.5,Sacramento State,9.5,0.9048,42,Sacramento State,9.5,28,17,11,Eastern Michigan,True,7.945495265351468,Eastern Michigan,Loss,Loss
pre_game,Scientific roster (market-free F0–F6),0,1,401866408,Sat 6:30 PM,Sacramento State,Eastern Michigan,scientific_F5_M5,neural,F5,-1.1658411026000977,0.479193431296266,Sacramento State,1.166,Sacramento State +9.5,10.666,Eastern Michigan,2.79,Sacramento State +9.5,6.71,2026,1,2026-08-29T22:30:00.000Z,False,True,regular,-9.5,2026,1,401866408,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F5/M5/checkpoint.pkl,f5dae4b232221142b63cb90f233fc1f90bdca7af9c7fd07935daa1dd0bba698a,35,35,0.0416131374074678,2026-08-28T19:34:02.122997+00:00,0.5468,-9.5,Sacramento State,9.5,0.9048,42,Sacramento State,9.5,28,17,11,Eastern Michigan,False,12.165841102600098,Eastern Michigan,Loss,Loss
pre_game,Scientific roster (market-free F0–F6),0,1,401866408,Sat 6:30 PM,Sacramento State,Eastern Michigan,scientific_F6_M1,linear,F6,0.9874577663757096,0.5406561578903908,Eastern Michigan,0.987,Sacramento State +9.5,8.513,Eastern Michigan,2.79,Sacramento State +9.5,6.71,2026,1,2026-08-29T22:30:00.000Z,False,True,regular,-9.5,2026,1,401866408,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F6/M1/checkpoint.pkl,3401ea2a804ae7e8cd2a86f9aae755290a10f6de78218adc9109ba366e081f49,37,37,0.0813123157807815,2026-08-28T19:34:02.122997+00:00,0.5468,-9.5,Sacramento State,9.5,0.9048,42,Sacramento State,9.5,28,17,11,Eastern Michigan,True,10.012542233624291,Eastern Michigan,Loss,Loss
pre_game,Scientific roster (market-free F0–F6),0,1,401866408,Sat 6:30 PM,Sacramento State,Eastern Michigan,scientific_F6_M10,knn,F6,6.15,0.5703264426781595,Eastern Michigan,6.15,Sacramento State +9.5,3.35,Eastern Michigan,2.79,Sacramento State +9.5,6.71,2026,1,2026-08-29T22:30:00.000Z,False,True,regular,-9.5,2026,1,401866408,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F6/M10/checkpoint.pkl,a0062711632f89118ee18330188f9e8a7131b72349016765ad9fe5e5bf4cc65e,42,42,0.1406528853563189,2026-08-28T19:34:02.122997+00:00,0.5468,-9.5,Sacramento State,9.5,0.9048,42,Sacramento State,9.5,28,17,11,Eastern Michigan,True,4.85,Eastern Michigan,Loss,Loss
pre_game,Scientific roster (market-free F0–F6),0,1,401866408,Sat 6:30 PM,Sacramento State,Eastern Michigan,scientific_F6_M2,spline,F6,1.573427965168046,0.5175877257831318,Eastern Michigan,1.573,Sacramento State +9.5,7.927,Eastern Michigan,2.79,Sacramento State +9.5,6.71,2026,1,2026-08-29T22:30:00.000Z,False,True,regular,-9.5,2026,1,401866408,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F6/M2/checkpoint.pkl,f448804ac7906a628c9b1b0b6b1495b72b75da4819fff2b5bcc84f5a31c24737,38,38,0.0351754515662636,2026-08-28T19:34:02.122997+00:00,0.5468,-9.5,Sacramento State,9.5,0.9048,42,Sacramento State,9.5,28,17,11,Eastern Michigan,True,9.426572034831954,Eastern Michigan,Loss,Loss
pre_game,Scientific roster (market-free F0–F6),0,1,401866408,Sat 6:30 PM,Sacramento State,Eastern Michigan,scientific_F6_M3,tree,F6,1.6152584819542704,0.528811947625582,Eastern Michigan,1.615,Sacramento State +9.5,7.885,Eastern Michigan,2.79,Sacramento State +9.5,6.71,2026,1,2026-08-29T22:30:00.000Z,False,True,regular,-9.5,2026,1,401866408,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F6/M3/checkpoint.pkl,e9613c967a6a92a1c8389cc0be9e00d0bd5a64b170cfdd514f3fcfde96290059,39,39,0.057623895251164,2026-08-28T19:34:02.122997+00:00,0.5468,-9.5,Sacramento State,9.5,0.9048,42,Sacramento State,9.5,28,17,11,Eastern Michigan,True,9.384741518045729,Eastern Michigan,Loss,Loss
pre_game,Scientific roster (market-free F0–F6),0,1,401866408,Sat 6:30 PM,Sacramento State,Eastern Michigan,scientific_F6_M4,boosted,F6,-0.2191007344661594,0.4960875667383202,Sacramento State,0.219,Sacramento State +9.5,9.719,Eastern Michigan,2.79,Sacramento State +9.5,6.71,2026,1,2026-08-29T22:30:00.000Z,False,True,regular,-9.5,2026,1,401866408,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F6/M4/checkpoint.pkl,f02fc6dedb9083e88f65c74d032ea06df3285dbf84b6fad10c55d268c87332d7,40,40,0.0078248665233595,2026-08-28T19:34:02.122997+00:00,0.5468,-9.5,Sacramento State,9.5,0.9048,42,Sacramento State,9.5,28,17,11,Eastern Michigan,False,11.21910073446616,Eastern Michigan,Loss,Loss
pre_game,Scientific roster (market-free F0–F6),0,1,401866408,Sat 6:30 PM,Sacramento State,Eastern Michigan,scientific_F6_M5,neural,F6,2.5567142963409424,0.545529145990208,Eastern Michigan,2.557,Sacramento State +9.5,6.943,Eastern Michigan,2.79,Sacramento State +9.5,6.71,2026,1,2026-08-29T22:30:00.000Z,False,True,regular,-9.5,2026,1,401866408,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F6/M5/checkpoint.pkl,0bdacc7417d2444620f844f32f12743c7b4c12d6539e962892539fe191acf35d,41,41,0.0910582919804159,2026-08-28T19:34:02.122997+00:00,0.5468,-9.5,Sacramento State,9.5,0.9048,42,Sacramento State,9.5,28,17,11,Eastern Michigan,True,8.443285703659058,Eastern Michigan,Loss,Loss
pre_game,Scientific roster (market-free F0–F6),0,1,401858201,Sat 7:00 PM,Hawai'i,Stanford,scientific_F0_M1,linear,F0,10.120215103356522,0.6732392488724904,Stanford,10.12,Stanford -4,6.12,Stanford,0.55,Hawai'i +4,3.45,2026,1,2026-08-29T23:00:00.000Z,False,False,regular,-4.0,2026,1,401858201,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F0/M1/checkpoint.pkl,3004e951de040158ab253160a1e5faebc99073441fb5f3eb0322a6bdf211b863,1,1,0.3464784977449808,2026-08-28T19:34:02.122997+00:00,0.5038,-4.0,Hawai'i,4.0,0.619,42,Stanford,-4.0,37,27,10,Stanford,True,0.12021510335652152,Stanford,Win,Loss
pre_game,Scientific roster (market-free F0–F6),0,1,401858201,Sat 7:00 PM,Hawai'i,Stanford,scientific_F0_M10,knn,F0,1.6820128737451878,0.5299998666951347,Stanford,1.682,Hawai'i +4,2.318,Stanford,0.55,Hawai'i +4,3.45,2026,1,2026-08-29T23:00:00.000Z,False,False,regular,-4.0,2026,1,401858201,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F0/M10/checkpoint.pkl,b72148b78493a060d1e5be6746b97d7061aabc8de152a7dbd2609c57c966e170,6,6,0.0599997333902693,2026-08-28T19:34:02.122997+00:00,0.5038,-4.0,Hawai'i,4.0,0.619,42,Hawai'i,4.0,37,27,10,Stanford,True,8.317987126254812,Stanford,Loss,Loss
pre_game,Scientific roster (market-free F0–F6),0,1,401858201,Sat 7:00 PM,Hawai'i,Stanford,scientific_F0_M2,spline,F0,10.492548080106811,0.6790627069699624,Stanford,10.493,Stanford -4,6.493,Stanford,0.55,Hawai'i +4,3.45,2026,1,2026-08-29T23:00:00.000Z,False,False,regular,-4.0,2026,1,401858201,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F0/M2/checkpoint.pkl,faa0aa500ef3a49204415f776e055580b8b2192d373428f5c322465c4b6b53a5,2,2,0.3581254139399248,2026-08-28T19:34:02.122997+00:00,0.5038,-4.0,Hawai'i,4.0,0.619,42,Stanford,-4.0,37,27,10,Stanford,True,0.49254808010681117,Stanford,Win,Loss
pre_game,Scientific roster (market-free F0–F6),0,1,401858201,Sat 7:00 PM,Hawai'i,Stanford,scientific_F0_M3,tree,F0,2.660197694696605,0.5473611167332894,Stanford,2.66,Hawai'i +4,1.34,Stanford,0.55,Hawai'i +4,3.45,2026,1,2026-08-29T23:00:00.000Z,False,False,regular,-4.0,2026,1,401858201,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F0/M3/checkpoint.pkl,358ba183dfb2490fa300be4658b19950aed0049b8ea4fce0bdd7cd13ceb41d21,3,3,0.0947222334665787,2026-08-28T19:34:02.122997+00:00,0.5038,-4.0,Hawai'i,4.0,0.619,42,Hawai'i,4.0,37,27,10,Stanford,True,7.339802305303396,Stanford,Loss,Loss
pre_game,Scientific roster (market-free F0–F6),0,1,401858201,Sat 7:00 PM,Hawai'i,Stanford,scientific_F0_M4,boosted,F0,12.20606889291561,0.705133006964859,Stanford,12.206,Stanford -4,8.206,Stanford,0.55,Hawai'i +4,3.45,2026,1,2026-08-29T23:00:00.000Z,False,False,regular,-4.0,2026,1,401858201,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F0/M4/checkpoint.pkl,536856580617cdb0017463eadedb4239f7f52f3b6e217f92307fc64664dda481,4,4,0.410266013929718,2026-08-28T19:34:02.122997+00:00,0.5038,-4.0,Hawai'i,4.0,0.619,42,Stanford,-4.0,37,27,10,Stanford,True,2.20606889291561,Stanford,Win,Loss
pre_game,Scientific roster (market-free F0–F6),0,1,401858201,Sat 7:00 PM,Hawai'i,Stanford,scientific_F0_M5,neural,F0,13.096508026123049,0.7181826704789617,Stanford,13.097,Stanford -4,9.097,Stanford,0.55,Hawai'i +4,3.45,2026,1,2026-08-29T23:00:00.000Z,False,False,regular,-4.0,2026,1,401858201,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F0/M5/checkpoint.pkl,b5c22a3c584ee4be901802a4cd0a8d35a35b0464f5fefaac5132089a925dc1af,5,5,0.4363653409579233,2026-08-28T19:34:02.122997+00:00,0.5038,-4.0,Hawai'i,4.0,0.619,42,Stanford,-4.0,37,27,10,Stanford,True,3.0965080261230487,Stanford,Win,Loss
pre_game,Scientific roster (market-free F0–F6),0,1,401858201,Sat 7:00 PM,Hawai'i,Stanford,scientific_F1_M1,linear,F1,-1.0573261004231815,0.4811281459816115,Hawai'i,1.057,Hawai'i +4,5.057,Stanford,0.55,Hawai'i +4,3.45,2026,1,2026-08-29T23:00:00.000Z,False,False,regular,-4.0,2026,1,401858201,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F1/M1/checkpoint.pkl,de123537a22f9ab809539f81b9b90e376311fd3703d871f3eebb0d5a5a6b0167,7,7,0.0377437080367769,2026-08-28T19:34:02.122997+00:00,0.5038,-4.0,Hawai'i,4.0,0.619,42,Hawai'i,4.0,37,27,10,Stanford,False,11.057326100423182,Stanford,Loss,Loss
pre_game,Scientific roster (market-free F0–F6),0,1,401858201,Sat 7:00 PM,Hawai'i,Stanford,scientific_F1_M10,knn,F1,-0.3490695555923534,0.4937669379902559,Hawai'i,0.349,Hawai'i +4,4.349,Stanford,0.55,Hawai'i +4,3.45,2026,1,2026-08-29T23:00:00.000Z,False,False,regular,-4.0,2026,1,401858201,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F1/M10/checkpoint.pkl,3d72b6bd97123eaa76a67c2debf38d1b23388a3605a981b3b121263f2c1deed8,12,12,0.0124661240194882,2026-08-28T19:34:02.122997+00:00,0.5038,-4.0,Hawai'i,4.0,0.619,42,Hawai'i,4.0,37,27,10,Stanford,False,10.349069555592353,Stanford,Loss,Loss
pre_game,Scientific roster (market-free F0–F6),0,1,401858201,Sat 7:00 PM,Hawai'i,Stanford,scientific_F1_M2,spline,F1,-3.785306844155757,0.4328140386520503,Hawai'i,3.785,Hawai'i +4,7.785,Stanford,0.55,Hawai'i +4,3.45,2026,1,2026-08-29T23:00:00.000Z,False,False,regular,-4.0,2026,1,401858201,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F1/M2/checkpoint.pkl,dd67d778cca7ecca58d04c1c2f81380cf31f9dc37912ed12f772336ea65440b5,8,8,0.1343719226958993,2026-08-28T19:34:02.122997+00:00,0.5038,-4.0,Hawai'i,4.0,0.619,42,Hawai'i,4.0,37,27,10,Stanford,False,13.785306844155757,Stanford,Loss,Loss
pre_game,Scientific roster (market-free F0–F6),0,1,401858201,Sat 7:00 PM,Hawai'i,Stanford,scientific_F1_M3,tree,F1,0.7742007936507931,0.5138214920640704,Stanford,0.774,Hawai'i +4,3.226,Stanford,0.55,Hawai'i +4,3.45,2026,1,2026-08-29T23:00:00.000Z,False,False,regular,-4.0,2026,1,401858201,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F1/M3/checkpoint.pkl,074942f55a18152490c8f5fbb362670a65f282e328e391b3fbde67b83fe800f6,9,9,0.0276429841281407,2026-08-28T19:34:02.122997+00:00,0.5038,-4.0,Hawai'i,4.0,0.619,42,Hawai'i,4.0,37,27,10,Stanford,True,9.225799206349206,Stanford,Loss,Loss
pre_game,Scientific roster (market-free F0–F6),0,1,401858201,Sat 7:00 PM,Hawai'i,Stanford,scientific_F1_M4,boosted,F1,-0.8199970895713953,0.4853613795126731,Hawai'i,0.82,Hawai'i +4,4.82,Stanford,0.55,Hawai'i +4,3.45,2026,1,2026-08-29T23:00:00.000Z,False,False,regular,-4.0,2026,1,401858201,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F1/M4/checkpoint.pkl,ee9fb6307319157df56a4e2240b2ffb96777bd551b5342aa88c214a3808a6416,10,10,0.0292772409746537,2026-08-28T19:34:02.122997+00:00,0.5038,-4.0,Hawai'i,4.0,0.619,42,Hawai'i,4.0,37,27,10,Stanford,False,10.819997089571395,Stanford,Loss,Loss
pre_game,Scientific roster (market-free F0–F6),0,1,401858201,Sat 7:00 PM,Hawai'i,Stanford,scientific_F1_M5,neural,F1,-4.582502365112305,0.4188924620963272,Hawai'i,4.583,Hawai'i +4,8.583,Stanford,0.55,Hawai'i +4,3.45,2026,1,2026-08-29T23:00:00.000Z,False,False,regular,-4.0,2026,1,401858201,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F1/M5/checkpoint.pkl,6c253ec4aadc5ed51e9904b1a244a90f8792cd0b73e3d94d9e038a331e786a79,11,11,0.1622150758073456,2026-08-28T19:34:02.122997+00:00,0.5038,-4.0,Hawai'i,4.0,0.619,42,Hawai'i,4.0,37,27,10,Stanford,False,14.582502365112305,Stanford,Loss,Loss
pre_game,Scientific roster (market-free F0–F6),0,1,401858201,Sat 7:00 PM,Hawai'i,Stanford,scientific_F2_M1,linear,F2,2.168541099014904,0.5386467091480889,Stanford,2.169,Hawai'i +4,1.831,Stanford,0.55,Hawai'i +4,3.45,2026,1,2026-08-29T23:00:00.000Z,False,False,regular,-4.0,2026,1,401858201,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F2/M1/checkpoint.pkl,0dc099ef612b0b493bded42b1f5f2ec58fb5b35d4589a2d88c26019fc903a737,13,13,0.0772934182961777,2026-08-28T19:34:02.122997+00:00,0.5038,-4.0,Hawai'i,4.0,0.619,42,Hawai'i,4.0,37,27,10,Stanford,True,7.831458900985096,Stanford,Loss,Loss
pre_game,Scientific roster (market-free F0–F6),0,1,401858201,Sat 7:00 PM,Hawai'i,Stanford,scientific_F2_M10,knn,F2,-7.255032760050754,0.3732693407091668,Hawai'i,7.255,Hawai'i +4,11.255,Stanford,0.55,Hawai'i +4,3.45,2026,1,2026-08-29T23:00:00.000Z,False,False,regular,-4.0,2026,1,401858201,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F2/M10/checkpoint.pkl,58ed41000abb0223c020a00119461f748ef991ffa3dbc1efd1df26ba4b05d96e,18,18,0.2534613185816663,2026-08-28T19:34:02.122997+00:00,0.5038,-4.0,Hawai'i,4.0,0.619,42,Hawai'i,4.0,37,27,10,Stanford,False,17.255032760050753,Stanford,Loss,Loss
